"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Panelprogram","Parkolóhely ára"
"106","III. kerület, Madzsar József utca","34 millió Ft","54 m²","2","III. KERÜLET, CSENDES UTCÁJÁBAN ELADÓ 54 NM LAKÁSMIÉRT EZT VÁLASSZA- Kiváló elhelyezkedés és közlekedés- Saját lakás céljára vagy akár bérbeadásra is megfelelo lehet,- Jó elosztású lakásINGATLAN54 nm alapterületu 2. emeleti, normál méretu terekkel rendelkezik, világos. A lakás jelenleg üresen áll, jó állapotú és megfeleloen karbantartott. 2020-ben kisebb felújításon esett át. Egy helységben fa nyílászáró található (nappali), az összes többi a felújítás alatt muanyagra lett cserélve és szúnyoghálóval, redonnyel ellátott. A futés házközponti, egyedi méroórákkal, radiátorokkal történik. Az épült tetoszerkezete tavaly felújításon esett át és a következo évben tervezik, hogy plusz külso szigetelést is kap az ingatlan.ÉPÜLET1980-ban épült, 15 lakásból álló, lift nélküli, békés lakóközösségu társasház, rendezett lépcsoházzal. A ház rendelkezik megtakarítással, melyeket a folyamatos karbantartásokra tudnak fordítani. Félemeleten találhatók a tárolók, ami közös az adott emeleten lévo 2 szomszéddal, a pince közös a lépcsoházban lakókkal.KÖRNYÉKIII. kerület csendes részében, zöldövezet veszi körül a házat. Minden megtalálható 10 percen belül akár gyalog is. (óvoda, iskola, több helyen bevásárlási lehetoség, orvosi rendelo, benzinkút, dohánybolt stb.) Közlekedési lehetoségek kiválóak (134-es busz, a Hév 1 megállóra, 160-as busz Vörösvári útra érkezik). A lakáshoz egy kellemes sétányira található a Duna és a 5-8 perc alatt elérheto a Lupa Beach is és ezenkívül számtalan kávézó, étterem, bár, kikapcsolódási, kulturális és vásárlási lehetoség kínálkozik. MUSZAKI ADATOK- állapota jó, fa és muanyag nyílászárók- részben felújított- 260 cm belmagasság- 54 nm alapterületKÖLTSÉGEK- közös költség 9860 Ft / hó ( felújítás alapot ez már tartalmazza )- átlagos rezsi költség (közös költséggel együtt) ~32.000Ft / hóPARKOLÁS- Utcán, közterületen parkolási díjmentes, a ház elott parkosított részenAmennyiben felkeltette a lakás az érdeklodését keressen bizalommal, az ingatlan elore egyeztetett idopontban megtekintheto.Bankfüggetlen pénzügyi szakértonk, hiteligényléssel illetve családtámogatással kapcsolatos kérdésekben szakszeru, gyors és pontos segítséget biztosít Önnek. Saját célra történo vásárlás esetén igénybe veheto állami támogatások: Babaváró, CSOK, illetékkedvezmény, felújítási visszatérítés.Részletekért keressen! Kérdés esetén keressen bizalommal!Irányár: 34.000.000 Ft","jó állapotú","1981 és 2000 között","nincs megadva","nincs megadva","2","4","nincs","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs","30 E Ft/hó","nincs megadva","külön helyiségben","kelet","udvari","4 m²","nem","nem tetotéri","utca, közterület - ingyenes","nincs megadva",NA
"107","Miskolc, Iván utca","22,9 millió Ft","57 m²","2","Miskolci ingatlaniroda ELADÁSRA kínálja a 154382-es számú, nivós minoségben, teljesköruen felújított, 57 m2-es, 2 szobás, bükki panorámás, nagy erkélyes lakását Miskolc Dél-Kilián városrészén, az Iván utcában egy 4 emeletes társasház 4. emeletén!Bemutató videó és 360 fokos panorámaképek az Openhouse weboldalán megtekinthetok:Az ELADÓ MISKOLCI TÁRSASHÁZI LAKÁS jellemzoi: - Miskolc egyik legkedveltebb városrészében található, az Iván utcában - 57 m2-es, 2 szobás, napfényes lakás bükki panorámás, nagy erkéllyel - a lakás melegét hibátlan állapotú, szakember által ellenorzött gáz konvektorok adják, a melegvizet átfolyós vízmelegíto szolgáltatja - 4 emeletes társasház tégla falazattal, a lépcsoházi nyílászárók is muanyagok, és 2021-ben tetoszigetelés is történt - a lakás 2021-ben minoségi munkával teljesköruen felújításra került - a nyílászárók ho- és hangszigetelt muanyag ablakok, a család biztonságára egy megszámlálhatatlanul sok ponton záródó acél biztonsági ajtó vigyáz - a felújítás MINDENT IS érintett: elektromos hálózat, vízvezetékrendszer, hideg, meleg burkolás, fürdo és konyha komplett cseréje, festés - az egyedileg méretre készített konyhabútor a beépített sütovel, fozolappal és páraelszívóval együtt a vételár részét képezi - a fürdoben a hidegburkolatokon kívül új kád, mosdó, és toalett került beépítésre - a falak gletteltek, festettek, a szobák és a konyha laminált parkettásak, a fürdo és az erkély járólappal burkolt - ez a lakás tökéletes példája a minoségi munkának, és design-nak, akár otthonnak, akár befektetésnek tökéletes választás - ide csak a személyes tárgyait kell hozni, minden más már adott, semmilyen utómunkát nem igényelA lakást nem lakják, üres, azonnal birtokba veheto, tehermentes, 1/1-es tulajdonban van, csapjon le rá mihamarabb! Amennyiben a 154382-es számú MISKOLC Dél-Kilián Iván utcai ELADÓ TÁRSASHÁZI LAKÁS, vagy bármely a kínálatunkban található ELADÓ TÁRSASHÁZI LAKÁS felkeltette érdeklodését, hívjon bármikor bizalommal!Farkas Gábor Irodánk további szolgáltatásai:- díjmentes, bankfüggetlen és teljesköru hitelügyintézés, lakástakarék-pénztár, CSOK ügyintézés, biztosítás- díjmentes jogi tanácsadás, kedvezményes ügyvédi díj- energetikai tanúsítás kedvezményes áron- napelemes rendszerek értékesítése felméréstol kezdve a kulcsrakész rendszer átadásáigAz ingatlan és az otthon közötti út élményéért dolgozunk!OPENHOUSE - AZ OTTHON ÉRTÉK. AZ INGATLAN ÜZLET.","felújított","nincs megadva","összkomfortos","nincs megadva","4","4","nincs","3 m-nél alacsonyabb","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","utcai","nincs megadva","nincs megadva","legfelso emelet, nem tetotéri","utca, közterület - ingyenes",NA,NA
"108","Miskolc, Kempelen Farkas utca","20,9 millió Ft","51 m²","2","Miskolci ingatlaniroda ELADÁSRA kínálja a 154383-as számú, nívós minoségben, teljesköruen felújított, 53 m2-es, 2 szobás, zöldre nézo, nagy erkélyes lakását Miskolc Dél-Kilián városrészén, a Kempelen Farkas utcában egy 4 emeletes társasház 4. emeletén!Bemutató videó és 360 fokos panorámaképek az Openhouse weboldalán megtekinthetok:Az ELADÓ MISKOLCI TÁRSASHÁZI LAKÁS jellemzoi: - Miskolc egyik legkedveltebb városrészében található, a Kempelen Farkas utcában - 53 m2-es, 2 szobás, napfényes lakás zöldre nézo nagy erkéllyel - a lakás melegét vadonat új MIKA gázkazán biztosítja a szintén teljesen új radiátorokon keresztül - a nappaliban egy füstmentes, bio olajjal muködtetheto design kandalló is beépítésre került - a melegvizet új, ARISTON okosbojler szolgáltatja - 4 emeletes társasház tégla falazattal, a lépcsoházi nyílászárók is muanyagok, és 2021-ben tetoszigetelés is történt - a lakás 2021-ben minoségi munkával teljesköruen felújításra került - a nyílászárók ho- és hangszigetelt muanyag ablakok, a család biztonságára egy megszámlálhatatlanul sok ponton záródó acél biztonsági ajtó vigyáz - a felújítás MINDENT IS érintett: elektromos hálózat, vízvezetékrendszer, hideg, meleg burkolás, fürdo és konyha komplett cseréje, festés - az egyedileg méretre készített konyhabútor a beépített sütovel, fozolappal és páraelszívóval együtt a vételár részét képezi - a fürdoben a hidegburkolatokon kívül új kád, mosdó, és toalett került beépítésre - a falak gletteltek, festettek, a szobák és a konyha laminált parkettásak, a fürdo járólappal burkolt - ez a lakás tökéletes példája a minoségi munkának, és design-nak, akár otthonnak, akár befektetésnek tökéletes választás - ide csak a személyes tárgyait kell hozni, minden más már adott, semmilyen utómunkát nem igényel - az ingatlant nem lakják, üres, azonnal birtokba veheto, tehermentes, 1/1-es tulajdonban van, csapjon le rá mihamarabbAmennyiben a 154383-as számú MISKOLC Dél-Kilián Kempelen Farkas utcai ELADÓ TÁRSASHÁZI LAKÁS, vagy bármely a kínálatunkban található ELADÓ TÁRSASHÁZI LAKÁS felkeltette érdeklodését, hívjon bármikor bizalommal!Farkas Gábor Irodánk további szolgáltatásai:- díjmentes, bankfüggetlen és teljesköru hitelügyintézés, lakástakarék-pénztár, CSOK ügyintézés, biztosítás- díjmentes jogi tanácsadás, kedvezményes ügyvédi díj- energetikai tanúsítás kedvezményes áron- napelemes rendszerek értékesítése felméréstol kezdve a kulcsrakész rendszer átadásáigAz ingatlan és az otthon közötti út élményéért dolgozunk!OPENHOUSE - AZ OTTHON ÉRTÉK. AZ INGATLAN ÜZLET.","felújított","nincs megadva","összkomfortos","nincs megadva","4","4","nincs","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","utcai","4 m²","nincs megadva","legfelso emelet, nem tetotéri","utca, közterület - ingyenes",NA,NA
"109","VIII. kerület, Baross utca","33,9 millió Ft","63 m²","2 + 1 fél","SZUPER BEFEKTETÉSI LEHETOSÉG!!!Lokáció:-VIII. Baross u, a Horváth Mihály térnél-szuper közlekedés mellett, 83-as troli, 9-es busz, 24-es, 28-as, 2M villamosok-közel a belváros,a Corvin pláza-egyetemek közelébenLakás:-63 m2-es, 2,5 szobás , 4. emeleti, napfényes-lakható, de felújítandó-gáz konvektor futés-fürdoszobája nyugati fekvésu, szobája keleti fekvésu, utcai kilátású-az eloszobába rengeteg beépített szekrény található-a lakás kívülrol minden oldalról szigetelt-azonnal birtokba veheto-sok féle felújítási ötlet kivitelezheto, amit személyesen bemutatnékAz ingatlan rugalmasan mutatható, hívjon bizalommal!","közepes állapotú","1950 elott","nincs megadva","nincs megadva","4","nincs megadva","van","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"110","Veszprém, Rómer Flóris utca","132 millió Ft","93 m²","1 + 3 fél","“Okos” Penthouse Lakás (riasztó, redonyök, világítás, padlófutés, terasz öntözés stb.)Bútorozottan eladó, Veszprém frekventált városrészében.A Társasház zárható területén 3 db kültéri parkolóhely és egy tároló a lakással együtt eladó!","újszeru","2017","duplakomfortos","nincs megadva","4","5","van","3 m-nél alacsonyabb","padlófutés","van","nincs megadva","igen","külön és egyben is","délnyugat","panorámás","54 m²","nincs megadva","penthouse","udvari beálló - benne van az árban",NA,NA
"111","XXI. kerület, Csepel-Szabótelep","27,5 millió Ft","53 m²","2 + 1 fél","CSEPEL KÖZPONTJÁBAN, HÉV MEGÁLLÓHOZ KÖZEL, KETTO ÉS FÉL SZOBÁS NAPFÉNYES LAKÁS ELADÓ!Remek kilátással, parkra, térre, 3. emeleti lakás, négy emelete panel épületben eladó.A ház tiszta, gondozott a környék szintén. A lakás jó állapotú, klímával felszerelt.A három külön nyíló szoba remek lehetoség családnak, vagy akár befektetés céljából, kiadásra.A lakás része még, konyha, fürdo, wc, eloszoba és közlekedo. A pincében található egy 11m2-es zárható tároló.A Hév megálló 5 perc gyalog, minden a közelben, ami a napi élethez szükséges.Hívjon bizalommal.","jó állapotú","1950 és 1980 között","nincs megadva","nincs megadva","3","nincs megadva","nincs megadva","nincs megadva","távfutés","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva","nincs megadva",NA
"112","III. kerület, Táborhegy - Farkastorok","144,5 millió Ft","94 m²","3","MINIMÁL STÍLUSÚ PANORÁMÁS LUXUS LAKÁS HARSÁNYLEJTON!2021-ben kerül teljes átadásra Harsánylejto egyik legmodernebb beruházása csodás kertvárosi közegben. Az ingatlan a környék egyik legkedveltebb utcájában helyezkedik el, kellemes elit szomszédsággal, privát közegben. A még sosem lakott ingatlanokba a legmagasabb minoségu építoanyagok kerültek felhasználásra és a legkorszerubb technológiák.A lakótér 94 m2, mely magába foglal két tágas szobát, egy fürdoszobát és egy igényesen kialakított napfényes amerikai konyhás nappalit. A lakást még exkluzívabbá teszi saját terasza mely 30 m2-es. Kiváló helyszíne a kikapcsolódásnak és csodás panorámát nyújt a budai hegyekre.A lakás rendkívül napfényes, ami a nagyfelületu üvegablakoknak és kiváló tájolásának köszönheto.Az ingatlanhoz megvásárolható saját autóbeállóhely a garázsban, illetve tároló.A környék az év mindenegyes napján csodálatos luxus életérzést nyújt lakóinak. Rendkívül csendes és békés, családok által kedvelt, de folyamatosan fejlodo. Természethez közeli, elit, viszont nem messze a város szívétol. Autóval könnyedén elérhetoek bevásárlóközpontok, szupermarketek. A kerületben több színvonalas oktatási intézmény elérheto minden korosztály számára, illetve tömegközlekedéssel a 260-as buszjáratokkal lehet közlekedni.Ritka jó vétel jelenleg a piacon, ne gondolkozzon sokáig! Keressen bizalommal!A környék további kínálatával kapcsolatos bovebb tájékoztatásért forduljon hozzám!Referencia szám: LK067647","nincs megadva","2021","nincs megadva","nincs megadva","1","nincs megadva","van","nincs megadva","egyéb","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","panorámás","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"113","XIII. kerület, Reitter Ferenc utca","18,4 millió Ft","33 m²","1","Világos egy szobás lakás, nagy konyhával, jó közlekedésnél eladó. A lakás részlegesen fel lett újítva (szigetelés, elektromos hálózat, burkolatok), akár egy festés után költözheto. A lakás a Reitter Ferenc utcára néz, de a modern muanyag nyílászárók miatt ez nem zavaró.A lakás légkondícionálóval felszerelt.Ingatlanközvetítok segítségét nem szeretném igénybe venni.","közepes állapotú","1981 és 2000 között","összkomfortos","nincs megadva","2","2","nincs","3 m-nél alacsonyabb","elektromos, hoszivattyú","van","25 E Ft/hó","nem","egy helyiségben","nincs megadva","utcai","nincs megadva","nem","legfelso emelet, nem tetotéri","utca, közterület",NA,NA
"114","Kazincbarcika, Árpád fejedelem tér","20 millió Ft","65 m²","2 + 1 fél","Eladó magas földszinti ,65 nm ,  2+ 1/2 szobás , erkélyes ,  felújított ,  panelprogramos  lakás  Kazincbarcikán az Árpád fejedelem téren ! Biztonsági bejárati ajtó , a beltéri ajtók cserélve , villanyvezetékek , vízvezetékek , kábeltévé kábelei  teljesköru cseréje 2019 ben történt .A konyhabútor a lakás részét képezi . A fürdoszobában minoségi kád , törülközo szárító radiátor , MOFÉM csap . Minden ablak redonnyös az erkély be van építve  .  A kábeltévé minden szobában és a konyhában is ki lett építve . Internet kábel 2 szobában van megosztva .  Minoségi csempék és járólapok . A futést a távho szolgáltatja , a lapradiátorok méroórákkal vannak ellátva .Közelben :óvoda , iskola , játszótér , Csónakázó- tó Lidl , piac , buszmegálló .","felújított","1950 és 1980 között","összkomfortos","DD","földszint","4","nincs","3 m-nél alacsonyabb","távfutés, távfutés egyedi méréssel","nincs","nincs megadva","nem","külön helyiségben","nyugat","udvari","3 m²","nem","nem tetotéri","utca, közterület - ingyenes","részt vett",NA
"115","Sümeg, Veszprém megye","19,9 millió Ft","128 m²","4","Eladó lakás Veszprém megye Sümeg zöldövezetes KISZ lakótelepen.  A LIDO HOME Tapolca eladásra kínálja a SÜMEGI LAKÁSÁT.  A LIDO HOME Tapolca által kínált SÜMEGI LAKÁS jellemzoi:  128 m2-es, háromszintes, TELJES KÖRUEN FELÚJÍTANDÓ lakás, a hozzá tartozó 22 m2-es pincével és nagy méretu parkosított kerttel.  Az társasházban összesen 4 ingatlan található (jó lakóközösséggel), amelyek közül ez az egyik szélso lakás.  - Pince rész (száraz) 22,3 nm, itt található lent a fa tüzeléses kazán is, tárolónak vagy kondi teremnek, akár szaunázónak is kialakítható - A földszinten elotér, fürdoszoba, konyha és egy nagy szoba található  - Az emeleten két jól elszeparált szoba (az egyikhez erkély is tartozik), és egy fürdoszoba (wc-vel) kapott helyet.  - A tetotérben 1 szoba és 1 tároló került kialakításra.  - Az ingatlan központi fatüzeléses futéssel rendelkezik.  A közelben vásárlási lehetoségek, óvoda, iskola, autóbusz pályaudvar 800 méterre, orvosi rendelo gyalogosan 5 percre.  A ház elotti elokertben kifejlett fák találhatóak, csakúgy, mint a körülbelül 300 m2 saját használatú hátsó kertben.  Az ingatlan minden közmuvel rendelkezik, Sümeg egyik legkellemesebb részén található, az utca ráadásul zsák utca szinte csak az ott lakók használják, nincs átmeno forgalma.  Amennyiben a LIDO HOME TAPOLCA által kínált SÜMEGI LAKÁS, vagy bármely kínálatunkban található LAKÁS felkeltette érdeklodését, hívjon bizalommal a megadott telefonszámon. Amennyiben ingatlant keres, rendelkezésére állok díjmentesen keresoszolgáltatással is!  Vásárolna, de nincs rá keret? Kollégám díjmentes, bank semleges hitel (CSOK)-ügyintézéssel áll rendelkezésére.  LIDO HOME - Ingatlanok egy életen át!","felújítandó","1950 és 1980 között","összkomfortos","nincs megadva","földszint","3","nincs megadva","nincs megadva","házközponti","nincs","nincs megadva","nem","nincs megadva","kelet","nincs megadva","nincs megadva","igen","nincs megadva","önálló garázs",NA,NA
