"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Panelprogram","Parkolóhely ára"
"944","XVIII. kerület, Bókaytelep","20 millió Ft","31 m²","1","Fiataloknak, befektetoknek kiváló lehetoség , azonnal költözheto!Eladó Budapesten a  18.  kerületben a Bókay telep egyik csendes utcájában, egy 9 lakásos társasházban, 31nm-es  kis lakás. Az ingatlan a 40-esv években épült, tégla szerkezetu,. A futése gázkonvektorral megoldott, a rezsi költsége alacsony. A lakás 2018-ban részben fel lett újítva. Muanyag nyílászárók kerültek beépítésre,a  fürdoszoba teljesen fel lett újítva, illetve az egész lakás ki lett festve. Kiválóan alkalmas fiatal párnak,vagy befektetés céljából kiadásra. A közlekedés kiváló, közelben busszal és  villamossal is megközelítheto.  A környék csendes, kis forgalmú.Amennyiben felkeltettem a figyelmét,várom megtisztelo hívását. 20000000 FtReferencia szám: LK023975","közepes állapotú","1950 elott","nincs megadva","nincs megadva","földszint","nincs megadva","nincs megadva","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"945","VII. kerület, Középso-Erzsébetváros","29,9 millió Ft","43 m²","2","Eladó a VII. kerületben város szívében a Csengery utcában egy  2 szobás  43 nm-es, szépen felújított félemeleti öröklakás közel a körúthoz ,most kedvezo áron. A ház az homlokzati részét  2018-ban felújították , a házban közelmúltban az elektromos- és gázvezetékek cseréjét elvégezték. A lakás rendkívül igényes felújítást kapott a falak mozgatásával és a terek maximális kihasználásával új arculatot kapott. A lakás futése elektromos futés a meleg vizet a villanybojler szolgáltatja,  A szobák minoségi laminált parkettásak  a konyha, fürdoszoba, WC szintén minoségi burkolatot kapott.Ablakai muanyagok , bejárati ajtó pedig biztonsági ajtó. Akár azonnal kötözheto és birtokba veheto. Tehermentes !A környék infrastruktúrája kiváló hiszen belváros boltok , iskola,  metró állomás minden gyorsan percek alatt elérheto. Fiataloknak és idosebbeknek is egyaránt ajánlom.  (A bútorok megegyezés tárgya. )Ne hagyja hívjon most nézzük meg együtt.","nincs megadva","1950 elott","összkomfortos","nincs megadva","félemelet","3","nincs","3 m-nél alacsonyabb","elektromos","nincs","nincs megadva","nem","külön helyiségben","északkelet","udvari","nincs megadva","nincs megadva","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"946","Pécs, Belváros","49 millió Ft","65 m²","2","Szikár elegancia, otthonos kényelem - belvárosi lakás saját borospincévelÖn is szereti a történelmi belváros patinás hangulatát? Ha igen, akkor a figyelmébe ajánljuk ezt a skandináv szakértelemmel helyreállított különleges belvárosi otthont.A ház, amelyhez apró, intim udvar is tartozik, a várfal tövében épült. Elhelyezkedésénél fogva üzleti célra is alkalmas.A svéd építoipari tapasztalatokkal rendelkezo tulajdonos nemcsak helyreállította az eredeti épületet, hanem szerkezetileg és gépészetileg teljesen felújította azt. A lakás kellemes klímájáról egy huto-futo klímaberendezés gondoskodik, a fürdoszoba padlófutéssel temperálható és a nappaliban egy fatüzelésu látványkandalló is a rendelkezésünkre áll. Az ablakok hoszigetelt, minoségi fa nyílászárók. Az egyedi tervezésu konyhabútor pedig minden igényt kielégítoen felszerelt: tuzhely, fozolap, mosogatógép, huto, valamint páraelszívó is beépítésre került.A helyiségeket egyszerre jellemzi az intim otthonosság és a letisztult - skandináv - egyszeruség, amit a különleges szín- és formavilágú csempeburkolat extravaganciája koronáz meg. Az épület alatt a török idokbol megmaradt boltíves pince foglal helyet, amely pompás, nyáresti borvacsorák helyszínéül szolgálhat.Az ingatlan tehermentes, a vételár megfizetését követoen rövid idon belül költözheto. A ház elott állandó parkolási lehetoség biztosított.","felújított","2021","összkomfortos","nincs megadva","nincs megadva","földszintes","nincs megadva","3 m-nél alacsonyabb","padlófutés","van","nincs megadva","nincs megadva","külön és egyben is","dél","utcai","nincs megadva","nincs megadva","nincs megadva","utca, közterület",NA,NA
"947","Tatabánya, Béla király körtér 43.","22,5 millió Ft","49 m²","2","Feel-Ing Ingatlaniroda kínálatából megvételre kínálom Tatabánya közkedvelt, központi, csendes részén található 4 emeletes téglatömb 4. emeletén lévo erkélyes, napfényes,  jó elosztású lakást.Fobb jellemzoi:- Zárt, kaputelefonos téglatömb rendezett lépcsoházában, legfelso szinten található.- A futése távfutéssel megoldott, egyedi méroórával és hoszbályzóval felszerelve.- Rendkivül jó elosztás jellemzi, a szobák egymásból és külön is nyílnak. Ha valaki mégis át szeretné alakítani, arra is van lehetoség. - Minden nyílászáró kétrétegu üvegezésu, muanyag, redonyökkel felszerelve. - D-Ny-i fekvésének köszönhetoen egész nap világos. - Jó a kilátás és csendes, mivel a 4.emeleten található.. ami mellesleg jó kondiban is tartja lakóját.- A közlekedoben egy nagy méretu beépített szekrény és a konyhabútor is a vételár részét képezi.Vegye igénybe az állami felújítási támogatást, alakítsa saját ízlésére ezt a szuper adottságokkal rendelkezo lakást, most akár 3 M Ft-ot megspórolva!Menczer Klára/Feel-Ing Ingatlaniroda*Banksemleges ingyenes hitelügyintézés*Kedvezményes jogi háttér*Energetikai tanúsítvány","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","4","4","nincs","nincs megadva","távfutés egyedi méréssel","nincs megadva","20 E Ft/hó","nem","egy helyiségben","délnyugat","utcai","4 m²","nem","legfelso emelet, nem tetotéri","utca, közterület - ingyenes",NA,NA
"948","Gyor, Jávor Pál utca","75 millió Ft","142 m²","4","Pinnyéden - mely Gyor dinamikusan fejlodo városrésze - kínálok eladásra egy igazi gyöngyszemet. Pinnyéd egy csendes zsákutcájában eladó egy 140 nm-es sorházi lakás saját és közös kertrésszel, garázzsal, valamint 2 db udvari kocsibeállóval. Az eladó sorházi lakás helyiségei: 4 hálószoba, 2 db fürdoszoba , háztartási helyiség és a legfontosabb és legtágasabb helyisége , a minden háziasszony álma : nagy amerikai konyha fozoszigettel, nappalival, étkezovel. Futése egyedileg megoldott. A nyári kellemes homérsékletet légkondicionáló berendezés biztosítja.A nappaliban pedig található egy meleg hangulatot árasztó villany kandalló.  Az épületen belül van a garázs, mely közvetlen kapcsolattal rendelkezik a lakrésszel. Nem kell megijedni, ha több autó van a családban, mert azok részére tartozik még 2 db kocsibeálló a lakáshoz, melyek a zárt udvarban találhatóak. Ha egy kis pihenésre vágyik a friss levegon, azt megteheti a napaliból nyíló teraszon, vagy akár az emeleti erkélyen is. A teraszról a 36 nm-es, öntözorendszerrel ellátott saját kertrészében gyönyörködhet. Ha a gyerekeknek nagyobb térre van szükségük a játékhoz, a közös udvar és az azon található trambulin és homokozó biztosítja. A bejárat elott gondozott elokert található. Kényelmi elemek még az elektromosan nyitható kapu, kaputelefon. Ha olyan házban szeretne lakni, ami csendes, nyugodt helyen van, kevés szomszéddal körülfogva, ahonnan a városközpont elérheto távolságban van, akkor Pinnyéd és az általam kínált lakás ideális választás az Ön számára !Várom megtisztelo hívását, hogy bovebb információt adhassak az eladó lakásról és egyeztethessünk idopontot személyes megtekintésre !Ügyvéddel, szekképzett hitelügyintézovel állok ügyfeleim szíves rendelkezésére.","újszeru","2017","duplakomfortos","nincs megadva","nincs megadva","2","nincs","nincs megadva","házközponti egyedi méréssel","van","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","udvari","6.44 m²","igen","nincs megadva","önálló garázs - benne van az árban",NA,NA
"949","V. kerület, Molnár utca","51 millió Ft","58 m²","3","Remek lehetoség az V. kerületben, a Dunaparthoz közel, elsosorban befektetok számára! Eladásra kínáljuk a Molnár utcában, 3. emeleten lévo 1+3 szobás 58m2-es lakást! A lakás leginkább két részbol áll, jobbra egy studiólakás lett kialakítva, és saját konyhával és fürdoszobával rendelkezik, míg bal oldalra 3 félszoba is található, amihez szintén tartozik egy fürdoszoba és egy konyha rész, így 2 lakásként is funkcionálhat. A 3 szobát elválasztó falak gipszkartonból készültek, így könnyen alakítható. A futésrol elektromos mobilfutotest gondoskodik, igény szerint korszerusítheto. A közös költség 17400, mely tartalmazza a vízhasználat és a szemétszállítás díját, a lépcsoház világítását és takarítását továbbá a biztosítást és a felújítási alapot. Megújultak az elektromos vezetékek, a vízvezetékek, új burkolatok lettek lerakva. A stúdió lakásban korszeru, muanyag ablakok lettek beépítve és ki lett cserélve a bejárati ajtó. A közös képviselo megbízható, folyamatosan pályázik. Hamarosan befejezodik a teto felújítása. Közelben megtalálhatók éttermek, kávézók, gyógyszertár, bárok, bevásárlóközpont, illetve párhuzamosan fut a Váci utca, ahol szintén számos ruházati és más üzlet elérheto pár perc sétával. Közlekedés szempontból kiváló, a Ferenciek terérol indul az 5, 7, 8E, 133E busz, M3-as metró, illetve Astoria is megközelítheto néhány perc alatt. Az OTP Ingatlanpont teljes köru ügyintézéssel áll az eladók és a vevok rendelkezésére! Az ingatlan finanszírozásához kedvezményes hitel- és lízingkonstrukciókat, lakástakarék-pénztári megoldásokat kínálunk. Az adásvételi szerzodés megkötéséhez igény szerint több évtizedes ingatlanpiaci tapasztalattal rendelkezo ügyvédi közremuködést biztosítunk, és rendelkezésre állunk az adásvételhez kapcsolódó ügyek intézésében is.","felújított","1950 elott","komfortos","nincs megadva","3","3","nincs","3 m-nél magasabb","elektromos","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","udvari","nincs megadva","nincs megadva","nincs megadva","utca, közterület - ingyenes",NA,NA
"950","XIV. kerület, Mexikói út","52,9 millió Ft","85 m²","3","3 szobás tégla lakás Törökor szívében eladó!!3 szoba+hall os tégla lakás azonnali költözéssel eladó a Mexikói úton.A lakás két éve kívülrol hoszigetelést kapott illetve a konyhában és a kis szobában az ablakok 3 rétegu muanyag nyílászárókra lettek cserélve.A két nagyszobában még az eredeti fa nyílászárók vannak.A futésrendszer fel lett újítva így a meleg vizet illetve a futést Bosch kombi cirkó biztosítja.A társasház kis lakó számú, mindössze 4 lakás van a házban. Nagyon jó, családias lakóközösség.Rengeteg tárolási lehetoség!!!A lakáshoz tartozik egy saját pince illetve egy közös pince és padlás.Egy autó beállására van lehetoség a zárt udvarban.Az ingatlanról videó készült, kérje ennek elérhetoségét.A lakás központi elhelyezkedésu. Vonat, busz, villamos illetve a Hungária körút és a Thököly út 2 perc sétáraBovebb információért várom hívását akár hétvégén is","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","félemelet","2","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nem","külön helyiségben","nincs megadva","utcai","5 m²","nem","nem tetotéri","udvari beálló - benne van az árban",NA,NA
"951","Miskolc, Gyori kapu","17,49 millió Ft","42 m²","1 + 1 fél","Miskolcon a Gyori kapuban 42 nm-es, 1 + 1 szobás, 3. emeleti, felújított erkélyes tégla lakás szigetelt 4 emeletes épületben eladó. A felújítás érintette a nyílászárók cseréjét, a fürdoszoba, eloszoba modernizálását. A lakás kiváló állapotú, déli tájolású, kedvezo elosztású, napfényes, világos, klíma van. Az ingatlan gázkonvektoros alacsony rezsiköltséggel. Tartozik hozzá saját zárható 3 nm-es pince. A közelben buszmegálló, iskola, óvoda, gyógyszertár, orvosi rendelo, boltok, posta, bank, játszótér található. Az ingatlan csendes, parkos környezetben, infrastruktúrát tekintve kiváló helyen található!","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","3","nincs megadva","nincs","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","udvari","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"952","Pécs, Lahti utca","19,9 millió Ft","55 m²","2","Pécs - Kertvárosban, a Lahti utcában, hoszigetelt 4 emeletes társasház 2. emeletén eladó egy erkélyes, 2 szobás, 55 m2-es, részben felújítandó lakás!Az ingatlan elrendezése kiváló, minden helyiség az eloszobából külön-külön közelítheto meg.Fürdoszobája és a wc már átesett egy felújításon és a nappalin kívül az ablakai cserélve lettek muanyag nyílászárókra!A lakásban távfutés adja a meleget az új, egyedi méros radiátorok segítségével.Szobáiban laminált parketta van lerakva.A további felújítás az új tulajdonosára vár, amit egyedi igény szerint tud megvalósítani.A lépcsoház karbantartott, tiszta és a lakóközösség is nagyon jó!Gyalogosan is közel találhatók boltok (Spar, Lidl), vendéglátó egység, orvosi rendelo, játszótér, óvoda, bölcsode, iskola, egyszóval minden könnyen elérheto.A Malomvölgyi tóhoz futó biciklis út is nagyon közel van!A lakáshoz tartozik egy közös tároló, melyet 2 lakás tulajdonosai használnak, ami 12 m2, tehát a tárolás sem jelent gondot!Amennyiben lát fantáziát ebben a szuper elhelyezkedésu, 2, emeleti lakásban, akkor hívjon és tekintse meg!","felújítandó","nincs megadva","nincs megadva","nincs megadva","2","4","nincs","nincs megadva","távfutés egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","nincs megadva","4 m²","nincs megadva","nincs megadva","utca, közterület","részt vett",NA
"953","Eger, Lajosváros","37 millió Ft","82 m²","3","Heves megye, Eger, Lajosváros városrészen, 82 nm-es lakás eladó! Az akadálymentesített ingatlan egy négylakásos, téglából épült, szigetelt társasház földszintjén helyezkedik el. 3 szoba, konyha, fürdoszoba, WC és közlekedo helyiségek alkotják, valamint 14 nm-es tárolóhely tartozik hozzá, mely a padlástérben található. A bejárati ajtó muanyag. Az ablakok fából készültek, hoszigetelt üveggel szereltek, illetve egy részüket redonnyel is ellátták. A szobák futésérol gázkonvektorok, míg a fürdoszoba és konyha melegérol elektromos futotestek gondoskodnak. A melegvízet átfolyós gáz vízmelegíto biztosíja. A nyugodt környezetben található ingatlan ideális életteret biztosíthat bármely korosztály számára, de befektetésként is nagyszeru lehetoséget kínál. Jöjjön el és gyozodjön meg személyesena leírtakról! Ingatlanirodánk ügyvédi háttérrel, CSOK, babaváró hitel, valamint kamatkedvezményes hitel ügyintézésével támogatja ügyfelei ingatlanvásárlását!","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","földszint","2","nincs","3 m-nél alacsonyabb","gáz (konvektor), elektromos","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","délnyugat","udvari","nincs megadva","nincs megadva","nincs megadva","utca, közterület - ingyenes",NA,NA
