"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"949","I. kerület, Országház utca","412 ezer €","63 m²","2","A BUDAI VÁRNEGYEDBEN, az ország és a belváros egyik legpatinásabb részén, az Anjou Rezidenciában kínáljuk megvételre egy 63 nm-es földszinten található lakást. A lakáshoz tartozik egy 2,4 nm-es terasz mely a belso kertre néz.Az Anjou Residence Budapesten, az I. kerületi Budai Várban helyezkedik el. A Kapisztrán térrol nyílóan, az Országház utca 33. és 34. szám alatt található a két lakóépület, az Országos Levéltár és a Hadtörténeti Múzeum szomszédságában. Az Országház utca két oldalán helyezkednek el az épületek, melyeket egy felülrol bevilágított, muemléki romokkal szegélyezett földalatti folyosó köt össze. Az épületben 24 órás portaszolgálat, illetve wellness és fitnesz terem is található.A megfelelo homérsékletrol házközponti, fal futés, hutés gondoskodik. Az ingatlanhoz tartozik egy gépkocsibeálló, mely a két szintes teremgarázsban helyezkedik el amely a Lovas utcából érheto el, illetve egy tároló és egy bortároló.","jó állapotú","nincs megadva","luxus","nincs megadva","nincs megadva","földszintes","van","3 m-nél alacsonyabb","mennyezeti hutés-futés, házközponti egyedi méréssel","van","70 E Ft/hó","igen","külön és egyben is","nincs megadva","udvari","2 m²","nem","nincs megadva","teremgarázs hely - benne van az árban",NA,NA
"950","VII. kerület, Hernád utca","49 millió Ft","82 m²","3","CSAK IRODÁNK KíNÁLATÁBAN!Eladóvá vált, Városliget közelében, a Hernád utcában,nagyon jó beosztású, részben felújitott 3 szobás, 1 emeleti, 82 nm, utcai és udvari nézetu polgári lakás.Felújitás során, cirkó futés beszerelése , nyilászárók cseréje, redonyök, villamos hálózat +óra cseréje, konyha, furdöszoba teljes felújitása megtörtént 2 éve.A lakás többi részének felújitása az új tulajdonosra vár.Szobák mérete: 23nm, 16nm, 15 nmKözös költség: 26.000.- tartalmazza a korlátlan vÍz   fogyasztást is.A ház tiszta rendezett.Vásárlási lehetoség, minden séta távolságra. Piac,  Élelmiszerbolt stb.Óvoda, iskola,  középiskolák a közelben.Közlekedés, M4 Metro, trolibusz, számos buszok, Keleti PályaudvarMeglévo ingatlan eladásában is segítek. Személyre szabott feltételek, gyors értékesítés, a legjobb piaci áron.Jöjjön el, nézze meg, és szeressen bele ebbe a nagyszeru ingatlanba!Ezt az ingatlant már 25% önerovel megvásárolhatja.Ingyenes HITEL és CSOK ügyintézés, nem csak nálunk vásárolt INGATLANOKRA!Kérésre a kalkulációt és a hitel-elo bírálatot díjmentesen elkészítjük Önnek.Az ingatlan ENERGETIKAI tanúsítványát is megcsináljuk.Cégünk ügyvédje jogi tanácsadással rendelkezésre áll.Várjuk megtisztelo hívását!Már a Facebookon is megtalál minket!Várom megtisztelo hivását, akár hétvégén is!","közepes állapotú","1950 elott","összkomfortos","nincs megadva","1","3","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","26 E Ft/hó","nincs megadva","külön helyiségben","nincs megadva","utcai","nincs megadva","nincs megadva","nincs megadva","utca, közterület",NA,NA
"951","X. kerület, Gergely utca","74,9 millió Ft","86 m²","5","KURIÓZUM A RÓZSALIGETBEN!!X. kerületben a Rózsaliget lakóparkban kínálok eladásra egy kivételes adottságú, belso kétszintes, bruttó 94 m2-es, tetoteraszos, 5 szobás, duplakomfortos, modern muszaki tartalommal bíró, tetszetos esztétikai állapotban lévo téglalakást.Az ingatlan földszintjén, egy méretes -világos nappali, konyha-étkezo és egy zuhanyzós fürdoszoba került kialakításra.A klimatizált emeleten 4 különnyíló hálószobát, egy sarokkádas fürdoszobát és a 10 m2 -es tetoteraszt találjuk.A lakáshoz a lakópark elektromos kapuval rendelkezo, zárt területén 2 db 13 nm-es felszíni, a bejárathoz közel eso gépkocsibeálló, 1 db külön helyrajzi számon lévo, földszinti, 7 nm-es saját tároló, valamint 2 db garázs vásárolható, ami az épület alatt lévo mélygarázsban található és a 3. emeleti lakásból lifttel megközelítheto. Ezeket az ár nem tartalmazza, és külön is megvásárolhatók.•7 nm-es zárható földszinti tároló 3.600.000,- Ft•13 nm-es felszíni gépkocsibeálló 1.500.000,- Ft/db•16,4 nm-es, önállóan, elektromos kapuval zárható garázs 6.900.000,- Ft•13,3 nm-es, önállóan zárható, padlólappal burkolt garázs 5.600.000,- Ft.A kiemelkedo lokációnak köszönhetoen, tömegközlekedési eszközök, közintézmények, kereskedelmi, vendéglátóegységek és egyéb szolgáltatók szép számban érhetoek el.Az ingatlan megtekintheto a hét bármely napján!Várom a hívását, akár hétvégén is!","újszeru","2001 és 2010 között","duplakomfortos","nincs megadva","3","3","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs megadva","nincs megadva","igen","nincs megadva","nyugat","kertre néz","10 m²","nem","tetotéri","önálló garázs - benne van az árban",NA,NA
"952","X. kerület, Gergely utca","201,7 ezer €","86 m²","5","KURIÓZUM A RÓZSALIGETBEN!!X. kerületben a Rózsaliget lakóparkban kínálok eladásra egy kivételes adottságú, belso kétszintes, bruttó 94 m2-es, tetoteraszos, 5 szobás, duplakomfortos, modern muszaki tartalommal bíró, tetszetos esztétikai állapotban lévo téglalakást.Az ingatlan földszintjén, egy méretes -világos nappali, konyha-étkezo és egy zuhanyzós fürdoszoba került kialakításra.A klimatizált emeleten 4 különnyíló hálószobát, egy sarokkádas fürdoszobát és a 10 m2 -es tetoteraszt találjuk.A lakáshoz a lakópark elektromos kapuval rendelkezo, zárt területén 2 db 13 nm-es felszíni, a bejárathoz közel eso gépkocsibeálló, 1 db külön helyrajzi számon lévo, földszinti, 7 nm-es saját tároló, valamint 2 db garázs vásárolható, ami az épület alatt lévo mélygarázsban található és a 3. emeleti lakásból lifttel megközelítheto. Ezeket az ár nem tartalmazza, és külön is megvásárolhatók.•7 nm-es zárható földszinti tároló 3.600.000,- Ft•13 nm-es felszíni gépkocsibeálló 1.500.000,- Ft/db•16,4 nm-es, önállóan, elektromos kapuval zárható garázs 6.900.000,- Ft•13,3 nm-es, önállóan zárható, padlólappal burkolt garázs 5.600.000,- Ft.A kiemelkedo lokációnak köszönhetoen, tömegközlekedési eszközök, közintézmények, kereskedelmi, vendéglátóegységek és egyéb szolgáltatók szép számban érhetoek el.Az ingatlan megtekintheto a hét bármely napján!Várom a hívását, akár hétvégén is!","újszeru","2001 és 2010 között","duplakomfortos","nincs megadva","3","3","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs megadva","nincs megadva","igen","nincs megadva","nyugat","kertre néz","10 m²","nem","tetotéri","önálló garázs - benne van az árban",NA,NA
"953","Gyöngyös, Belváros","45,4 millió Ft","80 m²","3","yöngyös, Belvároshoz közeli 2 szobás+amerikai konyhás+nappalis teraszos lakás jövo évi átadással eladó.A lakás igény szerint még alakitható amerikai konyhás nappali + 3 hálószobássá!A lakáshoz jár egy 20 nm-es kert,amit a teraszról lehet megközelíteni.Magas muszaki tartalom, minoségi anyagok és modern megjelenés jellemzi az épületet.A lakások futése megújuló energiával valósul meg.Az ingatlan elhelyezkedése ideális mindazoknak, akik a belvárosban, mégis csendes, nyugodt környezetben képzelikel otthonukat.Az épületben 16 lakás kerül kialakításra, amelyekhez tartozik egyedi tároló és külön garázs vásárolható.Bovebb információért hívjon bizalommal akár hétvégén is!Díjmentes,BANKFÜGGETLEN hitelügyintézéssel (CSOK, babaváró, személyi kölcsön, lakáshitel, stb....),egyedi kedvezményekkel állunk ügyfeleink rendelkezésére.Projekt leírásGyöngyös, Belvároshoz közeli társasházban lakások leköthetok jövo évi átadással.Magas muszaki tartalom, minoségi anyagok és modern megjelenés jellemzi az épületet.A lakások futése megújuló energiával valósul meg.Az ingatlan elhelyezkedése ideális mindazoknak, akik a belvárosban, mégis csendes, nyugodt környezetben képzelikel otthonukat.Az épületben 16 lakás kerül kialakításra, amelyekhez tartozik egyedi tároló és külön garázs vásárolható.","nincs megadva","2022","nincs megadva","nincs megadva","földszint","2","nincs","3 m-nél alacsonyabb","hoszivattyú","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","nincs megadva","8 m²","igen","nincs megadva","nincs megadva",NA,NA
"954","V. kerület, Honvéd utca","160 millió Ft","103 m²","2 + 1 fél","Eladásra kínálunk az V. kerületben, egy impozáns Ügyvédi Irodának használt lakásirodát.Az elegáns ingatlan elso emeleti, ablakai az utcára néznek.Elosztás: 2 szoba gallériával, hall, fürdoszoba, konyha, folyosó.","nincs megadva","nincs megadva","nincs megadva","nincs megadva","1","nincs megadva","van","nincs megadva","nincs megadva","van","nincs megadva","nincs megadva","nincs megadva","nincs megadva","utcai","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"955","VI. kerület, Teréz körút","95 millió Ft","88 m²","3","Megvételre kínálok egy különleges szépségu, luxus élményt nyújtó nagypolgári lakást az Oktogonnál!Az ingatlan a VI. kerületi Teréz körúton, egy téglaépítésu nagypolgári 3 szintes ház 2. emeletén található.A lakás 88 nm, nagyon tágas, keleti fekvése és a nagy ablakai miatt pedig rendkívül világos.A teljesköruen felújított lakás, igényesen, magas minoségu anyagokkal kialakított igazi különlegesség.Dupla fürdoszobás, tágas amerikai konyhás, gázcirkó futésu. Teljesen felszerelt, bútorozott.Az egész lakás kivitelezése nagyon látványos és esztétikus.A ház nagyon jól gazdálkodik, reklámmolinó kihelyezése folyamatos, ezért nincs közös költség. Az épület szépen karbantartott. A parkolás utcai. A belvárosi lokációja miatt a közlekedés kiváló, közelben metró, villamosok, buszok, trolibuszok.A lakás közelében minden megtalálható, kulturális, szórakozási, vásárlási szempontból is tökéletes elhelyezkedésu.Az ingatlan per- és  tehermentes, azonnal birtokba veheto!A lakás befektetésnek, akár szalonnak, rendelonek és irodának is ideális választás.Kiadásra is kiváló, korábban airbnb-s lakás volt, jelenleg bérlo lakja, aki szívesen maradna hosszútávra is! Az ár irányár, alkuképes!Hívjon bármikor és egyeztetés után mutatom!","felújított","1950 elott","duplakomfortos","nincs megadva","2","3","nincs","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","utcai","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"956","XI. kerület, Karinthy Frigyes út","67 millió Ft","78 m²","2","Kiváló lokáció! Újbuda központjában eladóvá vált egy magas emeleti, napos, világos polgári lakás!A lakás 2 szoba-hall elosztású, külön nagy méretu étkezos konyhával, külön fürdovel és mellékhelyiséggel, eloszobával, egy zárt loggia-val és erkéllyel rendelkezik.A lakás melegét kombi cirkó biztosítja, de ezen kívül egy jól muködo, fa tüzelésu gyönyöru cserépkályha is szolgálatra áll (pincében pl. a fa saját rekeszben tárolható).Közös költség 15.600,- Ft, mely magában foglalja a korlátlan víz fogyasztást is, valamint a szokásos költségeket, mint közös közüzemi fogyasztások, társasház biztosítás, lift használat, stb.A ház rendezett, csendes, jó lakóközösségu. 1 éve választott új közös képviselo révén folyamatos felújítási tervekkel rendelkezik!A környéken szó szerint minden séta távolságban megtalálható, Allee bevásárló központ, piac, egyetemek, iskolák, óvódák, orvosi rendelo, éttermek, kávézók, stb.Közlekedése szintén kiváló, metró, budai fonódó villamoshálózat, busz járatok gyalog pár percre.","jó állapotú","1950 elott","összkomfortos","nincs megadva","5","6","van","3 m-nél magasabb","gáz (cirko), cserépkályha","nincs","30 E Ft/hó","nem","külön helyiségben","dél","nincs megadva","3 m²","nem","nincs megadva","utca, közterület",NA,NA
"957","I. kerület, Orom utca","310 millió Ft","105 m²","3","I. kerületi panorámás álomotthon!Az I. kerület egyik legszebb részén, az Orom utcában kínálok eladásra egy nappali + 2 szobás 2. emeleti ingatlant.A lakásból gyönyöru kilátást kapunk a Budai vár felé de ugyanakkor a Pesti oldalon is látható a Parlament, valamint szinte egész Budapest.Maximális kivitelezés és ízlés jellemzi a lakást.3 szobájának köszönhetoen családok részére kituno választás, de akár befektetési szempontból is tökéletes.A lakáshoz egy kocsibeálló is tartozik, havonta bérelendo.A lakás kifejezetten zöld környezetben van, így egy séta vagy futás a természet lágy ölén nem akadály.A közelben van zöldség-gyümölcs-élelmiszer árus, így a mindennapi bevásárlási lehetoség adott.Tömegközlekedési eszközöket kb. 10 perc sétával érhet el a Budai oldalon, akár a Rudas Gyógyfürdonél, akár a Döbrentei téren vagy a Sánc utcánál.Ha felkeltettem érdeklodését, várom hívását!","újszeru","1950 és 1980 között","nincs megadva","nincs megadva","1","földszintes","nincs","3 m-nél alacsonyabb","gáz (cirko)","van","nincs megadva","nem","külön helyiségben","északnyugat","panorámás","22 m²","nem","zárószint","utca, közterület - ingyenes",NA,NA
"958","VII. kerület, Külso-Erzsébetváros - Ligetváros","34,9 millió Ft","43 m²","1","Városliget közelében, folyamatosan karbantartott, muszakilag és esztétikailag felújított, liftes társasház harmadik emeletén található, utcai és udvari nézetu ablakokkal rendelkezo lakás. Állapotát tekintve pár éve felújították, cirkófutést alakítottak ki, vezetékeket, burkolatokat cseréltek. Az ingatlan központi elhelyezkedésének köszönhetoen befektetésre is ideális. Az adatok tájékoztató jelleguek.","felújított","1950 elott","összkomfortos","nincs megadva","3","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","utcai","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"959","XI. kerület, Ménesi út","64 millió Ft","67 m²","2","XI. kerületben eladó egy 67 nm-es, KÉT SZOBÁS ERKÉLYES LAKÁS! Az ingatlan egy zárt udvaros társasház elso emeletén helyezkedik el, melyhez PARKOLÓHELY igényelheto. A lakás belso elrendezése kiváló, a két szoba külön nyílik, ablakain a nyílászárók cseréje megtörtént.A környék a kerület egyik legjobb része,csendes, kertvárosias, közelében bevásárlási lehetoségek, villamos 5 perc sétára. A pincében zárható tároló helyiséggel rendelkezik. A LAKÁS KÖLTÖZHETO ÉS TEHERMENTES! Ha az új ingatlana megvásárlásához a jelenlegi ingatlanát el kell adnia, abban is szívesen segítünk.Szükség esetén teljes köru ügyintézéssel (kedvezményes hitelkonstrukcióval, ingatlan adásvételre szakosodott ügyvédi közremuködéssel) állok a rendelkezésére! Hívjon bizalommal, akár hétvégén is! Kérem hogy vagy hívjon vagy az üzenetben küldje el a telefonszámát is, mert csak egy chat üzenetet kapok meg a felületrol, és semmilyen elérhetoséget nem! Köszönöm!","közepes állapotú","nincs megadva","összkomfortos","nincs megadva","1","nincs megadva","nincs megadva","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","kertre néz","4 m²","igen","nincs megadva","udvari beálló",NA,NA
