"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"676","Pécs, Mátyás Flórián tér","21 millió Ft","57 m²","2 + 1 fél","ELADÓ ez az újszeru állapotban lévo 2.5 szobás, 57nm,  IV/4 emeleti lakás Kertvárosban, a Mátyás Flórián téren. Az összes nyílászáró ki lett cserélve, az ablakok redonyösek&szúnyoghálósok. A két szobában laminált parketta, a kisszobában padlószonyeg, a többi helységben járólap van. A fürdoszoba pár éve lett felújítva. Jó lakóközösség, csendes szomszédok, ingyenes parkolás. Jelenleg albérlok lakják, a felmondási ido 1 hónap. Az ingatlan tehermentes, a bútorok megegyezés kérdése. Az ár irányár.","újszeru","2001 és 2010 között","összkomfortos","nincs megadva","4","4","nincs","3 m-nél alacsonyabb","távfutés","nincs","nincs megadva","nem","külön helyiségben","nincs megadva","utcai","nincs megadva","nem","legfelso emelet, nem tetotéri","utca, közterület - ingyenes",NA,"részt vett"
"677","I. kerület, Krisztinaváros","63,8 millió Ft","53 m²","2","VÁRRA NÉZO PANORÁMÁVAL LAKÁS ELADÓ AZ I. KERÜLETBEN!!!Közel 8 m2-es terasszal, tehermentes, azonnal költözheto lakás eladó Budapest egyik legimpozánsabb negyedében, a Várnegyedben.Az 56 m2-es társasházi lakásba lépve az érdeklodo az eloszobában találja magát, ahonnan balra nyílik a világos, nagy ablakkal rendelkezo konyha, jobbra pedig a kamra, majd pedig a különnyíló WC.A bejárati ajtóval szemben a közel 20 m2-es nappaliból nyílik a különleges Várpanorámával rendelkezo terasz.A hálószoba a nappaliból is és a zuhanyzós fürdoszoba felol is megközelítheto.A lakás rendkívül csendes, világos és egy hatalmas parkra néz majdnem minden ablaka, kivéve a konyha ablakot, ami belso udvarra nézo.Amennyiben exkluzív környezetben szeretne lakni és felkeltettem az érdeklodését, várom megtisztelo jelentkezését!A lakásról videó is készült, melyet kérés esetén szívesen elküldök Önnek!Ez az ingatlan a Huség csomag megbízási portfólióhoz tartozik.","közepes állapotú","1950 és 1980 között","nincs megadva","nincs megadva","2","nincs megadva","van","3 m-nél alacsonyabb","házközponti","nincs megadva","nincs megadva","nincs megadva","nincs megadva","dél","kertre néz","7 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"678","Debrecen, Sámsoni út","21,5 millió Ft","42 m²","1 + 1 fél","42 négyzetméteres 1.5 szobás, gázfutéses, elso emeleti téglaépítésu lakás eladó.Saját tároló, ingyenes parkolás az udvaron.Tehermentes, azonnal költözheto.","közepes állapotú","nincs megadva","összkomfortos","nincs megadva","1","3","nincs megadva","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","udvari","1 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"679","XX. kerület, Erzsébetfalva","71,3 millió Ft","72 m²","3","71,5 m2 LAKÓTERU - ÚJ ÉPÍTÉSU – BB ENERGIATANÚSÍTVÁNY – 75,2 m2 KERTKAPCSOLAT és 8,25 m2 TERASZEladó PESTERZSÉBET ABSZOLÚT KÖZPONTJÁBAN épülo háromlakásos társasház KERTKAPCSOLATOS LAKÁSA.ÚJ ÉPÍTÉSU ingatlan lévén mindennemu kedvezményes hitel felveheto. Rezsi tekintetében: BB energia besorolású, MEGÚJULÓ ENERGIA használatú levego hoszivattyús hutés-futéssel, légtechnikai gépekkel, hangszigetelt téglákkal.Zöld hitel is felveheto71,5 m2 lakás kerttel és terasszalFÖLDSZINT: Elotér – Nappali-Étkezo – Konyha – Mosdó – LépcsofeljáratEMELET: Lépcsofeljárat – Elotér – 2 szoba – FürdoszobaKülön tárolóhelységÚj építésuBB Energia tanúsítványMegújuló-energia futésHangszigetelt téglákLégkondicionáltBurkolat választhatóBelso kialakítás módosíthatóKertkapcsolatosTeraszosKertrész kizárólagos használati joggal: 75,2 m2Teremgarázs opcionálisan vásárolhatóMéretei helységenként:Elotér: 4,25 m2Mosdó: 3 m2Lépcso: 3,87 m2Konyha: 8 m2Nappali + Étkezo: 19,35 m2Elotér-Közlekedo: 3,69 m2Szoba: 13,12 m2Szoba: 12,1 m2Fürdo: 4,12 m2A lakás mérete: 71,5 m2.A kizárólagos kertkapcsolat mérete: 75,2 m2.A terasz mérete: 8,25 m2.A hozzátartozó tároló mérete: 5,03 m2.Teremgarázs opcionálisan választható, mérete: 12,875 m2, ára 3 millió Ft.Az épület várható átadása: 2022 osz, ennek értelmében még választhatók a burkolatok, szaniterek, a belso nyílászárók, illetve a beltéri kialakítás is igény szerint módosítható.Pesterzsébet abszolút központjában, a sétáló utcától 200 – 300 méterre található. Ebbol következoen a lakossági szolgáltatási ellátottság kituno, továbbá számos szociális, közoktatási, közmuvelodéi, kereskedelmi és szórakoztató létesítmény, közintézmény található gyalogosan is könnyen és gyorsan elérheto távolságon belül van. Közlekedés: Tömegközlekedés szempontjából is rendkívül jó helyen van mind a belváros, mind a környezo kerületek elérése tekintetében egyaránt. A Boráros tér, továbbá másik irányba a Metró állomás 15-15 percre található.","nincs megadva","2022","összkomfortos","BB","nincs megadva","földszintes","nincs megadva","3 m-nél alacsonyabb","megújuló energia","van","nincs megadva","nincs megadva","külön és egyben is","nincs megadva","kertre néz","8 m²","igen","nincs megadva","teremgarázs hely - megvásárolható","3 000 000 Ft",NA
"680","Hévíz, Egregyi utca","9,99 millió Ft","18 m²","1","Hévizen, Egregyi u. 46 szám alatti társasházban eladó egy 18 nm minigarzon, utcától távol eso részben, tulajdonostol. Felújított, igényes szerelvényekkel, hideg burkolattal ellátva, bicikli taroló tartozk hozzá,  parkolás a ház elott. Közös költség: 2500Ft/hó. Azonnal költözheto.  Fényképeket kuldök emailen. Ár: 10 mill. Ft","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","2,5 E Ft/hó","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"681","VIII. kerület, Vajda Péter utca","48,5 millió Ft","67 m²","2","A MEGÚJULÓ ÉS FEJLODO TISZTVISELOTELEPEN,  A VAJDA PÉTER UTCA GOLGOTA TÉRI PIHENOPARKKAL SZEMBEN TALÁLHATÓ RÉSZÉN egy 1961-ben egy szintráépítésnek köszönhetoen négyemeletessé kialakított – kulturált lakóközösségu, 30 lakásos, rendezett, osfás-bokros, zárt autóparkolóval is rendelkezo belso kertes, liftes társasház IV. emeletén lévo lakás vár új gazdájára!A zárt folyosón és egy több ponton záródó biztonsági bejárati ajtón keresztül megközelítheto, déli tájolása nagy ablakai miatt a lakás rendkívül világos!Az összkomfortos, gázkonvektor futéses, klímaberendezéssel is felszerelt, a tulajdoni lap szerint 63 m2-es, de a valóságban nettó 67,5 m2-es (bruttó 70 m2-es) alapterületu, külön nyíló, 2 darab – faltól-falig beépített szekrénnyel ellátott, egyenként 20-20 m2 nagyságú, keményfa parkettával burkolt hálószobából, egy 4 m2-es, foleg az alatta elterülo zöldövezetre, de a pesti és a budai városrészekre is (180 fokos) örökpanorámával büszkélkedo, idojárás védett erkélykapcsolattal (loggiával) rendelkezo 11 m2-es étkezohelyiségbol, egy kádas fürdoszobából + külön WC helységbol, az ezeket összeköto beépített szekrényes közlekedobol / eloszobából és egy ablakos, beépített bútoros, részben gépesített konyhából álló - „esztétikailag és muszakilag is hát nem igazán a legújabb lakástrend szerinti állapotban lévo :)”, így viszont a saját elképzeléseinek megfeleloen felújítható és belso lakótereiben akár át is alakítható – tégla építésu öröklakást.A lakáshoz tartozik még (a vételár részét képezi) a társasház zárt, rendezett, osfás-bokros belso kertjében található 15 m2-es, tégla építésu, önálló, zárható garázs (!!!), eloterében további plusz egy autónak nyitott parkolóhely, valamint egy kb. 4-5 m2-es, önálló, zárható, tégla építésu udvari tároló is !!!A lakásban a kellemes hoérzet kialakításáért a gázkonvektoros futés, a meleg víz eloállításáért a konyhában található falra szerelt átfolyós gázüzemu vízmelegíto, a nyári nagy melegek ellensúlyozására pedig az étkezoben található klímaberendezés gondoskodik!Az ingatlan jelenlegi közös költsége 15.000,- Ft havonta - amely fedezi a társasház karbantartását-, világítását-, takarítását-, felújítási alapját, a lift üzemeltetési költségeit, a kommunális hulladék elszállításának költségeit, a lakásonként megkötött biztosításnak díját, a társasházkezelés illetményét, stb-stb...) A lakásban történo közüzemi (víz-, villany-, gáz) fogyasztások, egyedi méroórákkal történo elszámolás alapján fizetendok! Ezen kívül a telekommunikációs cég(ek) szolgáltatásai (nagy felbontású kábeltévé, nagy sebességu „széles sávú” internet kapcsolat, vezetékes telefon) is természetesen igénybe vehetok!A lakás a VIII. kerületnek folyamatosan fejlodo / rehabilitálódó részén, akár a Hungária körúttól, akár a „nagy körúttól”, akár a régebbi (pl.: SOTE) és az új egyetem(ek)tol (pl.: Közszolgálati) és/vagy az egyetemi városrésztol (Campus) is kiemelkedo tömegközlekedés mellett - közvetlenül több busz-, trolibusz-, és villamosjáratok(!), 1-2 megállónyi távolságra pedig a 3-as és a 4-es metró megállói(!) - és/vagy gyalogosan is mindösszesen pár percnyi távolságra esik. Elhelyezkedésébol adódóan, kisebb-nagyobb bevásárlási-, és szolgáltatási lehetoségek is az ingatlan közvetlen környezetében és/vagy pár perc sétatávolságra mind-mind megtalálhatók!Személygépjármuvel rendelkezoknek a parkolási lehetoség tulajdonosként a társasház udvarán lévo saját garázsban(!) és a garázs eloterében lévo 1 autónak elegendo területen, a vendégként érkezo autósoknak, pedig a társasház közvetlen környezetében található közterületeken, csak díjfizetés ellenében lehetséges!Az ingatlan tulajdonjoga teljes mértékben rendezett, valamint per-, teher-, és igénymentes !!! Birtokba adása maximum 1 hónap alatt biztosított!Jöjjön, gyozodjön meg minderrol akár a hét végén is!","felújítandó","1950 és 1980 között","összkomfortos","nincs megadva","4","5","van","3 m-nél alacsonyabb","gáz (konvektor)","van","nincs megadva","nincs megadva","külön helyiségben","dél","kertre néz","4 m²","nem","legfelso emelet, nem tetotéri","önálló garázs - bérelheto","2 000 Ft/hó",NA
"682","Sopron, Belváros","37,9 millió Ft","66 m²","2","Sopron Történelmi belvárosában központi helyen a Széchenyi téren a Petofi színház és a Liszt Muvelodési ház szomszédságában eladó egy kis ékszerdoboz.Az elso emeleti tágas világos nagypolgári lakás ketto nagy méretu szobából,nagy világos konyhából,nagy fürdoszobából és külön mellékhelyiségbol áll.Minoségi laminálttal burkoltak a szobák,dekoratív kerámiával burkolt  a fürdo és a konyha.A lakáshoz tartozik egy kizárólagos parkoló használat.A tulajdonos igényességét dicséri ez a csodálatos ingatlan.Amennyiben ön egy minoségi lakást keres a történelmi belvárosban, kérem hívjon bátran nézzük meg együtt!Tel","jó állapotú","1950 elott","összkomfortos","nincs megadva","1","2","nincs megadva","3 m-nél magasabb","gázkazán","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","kelet","utcai","nincs megadva","nincs megadva","nem tetotéri","udvari beálló - benne van az árban",NA,NA
"683","VII. kerület, Dob utca 16.","69,3 millió Ft","63 m²","2","ELADÓ LAKÁS a VII. kerületben, a  Dob utcában a belváros szívében.  Az ingatlan egy új építésu ház 5. emeletén található. A 63 m2-es lakás 2 szobával, külön fürdoszobával rendelkezik.A körút 3 percnyi kényelmes sétára található. Tömegközlekedés szempontjából az elhelyezkedés kifogástalan. A környéken rengeteg étterem, kávézó, szórakozóhely található, a lakás viszont már a csendesebb felén van.","nincs megadva","2001 és 2010 között","összkomfortos","nincs megadva","5","6","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","van","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","utcai","nincs megadva","nem","nincs megadva","nincs megadva",NA,NA
"684","Putnok, Borsod-Abaúj-Zemplén megye","8,69 millió Ft","52 m²","2","Putnok, Széchenyi tér eladó egy 2 szobás, 64 m2-es beköltözheto állapotú lakás 3 emeletes panelprogramos épületben, a 2. szinten. Hoszigetelt muanyag nyílászárókkal szerelt. A bejárati ajtó biztonsági fém. Távfutés szolgáltatnak meleget egyedi mérokkel. A szobák különállóak fa ajtókkal zárhatóak. A fürdoben zuhanykabin található. A nagyobb szobalaminált parkettával, a kisebb szonyegpadlóval, egyéb helyiségek járólappal burkoltak.  Emeletenként van az alagsorban lomos. Kulturált lépcsoház és lakóközösség. A közelben minden megtalálható:  iskola, óvoda, gyógyszertár, boltok, busz. Kedvezményes hitelkonstrukcióval, ingyenes hitel, CSOK és babaváró kölcsön ügyintézéssel segítem ügyfeleim. Hivatkozzon az M206948 számra.Referencia szám: M206948","közepes állapotú","1950 és 1980 között","összkomfortos","nincs megadva","2","nincs megadva","nincs","nincs megadva","távfutés egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","utcai","nincs megadva","nincs megadva",NA,"nincs megadva",NA,NA
"685","Balatonfüred, Veszprém megye","29,9 millió Ft","38 m²","2","Balatonfüreden, teljesen felújított, 38 nm-es, 1 + 1 szobás apartman eladó! Az ingatlan erkélyérol csodálatos panoráma tárul elénk. Az ingatlant elkerített, parkosított udvar veszi körül, ahol a gyermekeknek a játszótér, az autóknak a parkolási lehetoség adott. Amennyiben hirdetésem felkeltette az érdeklodését várom a hívását!Referencia szám: LK013440","felújított","1950 és 1980 között","nincs megadva","nincs megadva","2","nincs megadva","nincs megadva","nincs megadva","nincs","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"686","Veszprém, Veszprém megye","38,5 millió Ft","47 m²","2","Veszprémben, a Cholnoky városrészben, eladó egy nappali + 1 szobás lakás. A földszinti, téglaépítésu lakás 47 nm-es, tartozik hozzá egy 2 nm-es terasz közvetlen kertkapcsolattal. A lakásban eloszoba, felszerelt konyha, tágas, világos nappali-étkezo+ terasz,  egy 12 nm-es hálószoba és egy fürdoszoba került kialakításra. A futés házközponti, egyedi méros. Az épület 2007-es építésu, lifttel felszerelt, az udvar szépen rendezett, a lakáshoz zárt udvaron belüli saját parkolóhely tartozik. A közelben üzletek (Stop Shop bevásárlóközpont 3 perc séta), oktatási intézmények, buszmegálló 50 méter, gyógyszertár/orvos található. Bovebb információért keressen bizalommal!Referencia szám: LK096493","jó állapotú","2001 és 2010 között","nincs megadva","nincs megadva","földszint","nincs megadva","van","nincs megadva","házközponti egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
