"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"397","XIII. kerület, Frangepán köz","42,5 millió Ft","46 m²","1 + 1 fél","....... kert, udvar, játszótér, lakóknak kialakított ingyenes fitneszterem, teremgarázs........Eladó magánszemélytol, Budapest XIII. kerület angyalföldi részén, a Frangepán közben, egy 46m2-es 4. emeleti, egy kellemes 3,2m2-es erkélyes, másfél szobás, amerikai konyhás lakás, központi futéssel, egyedi mérokkel, egy panorámaliftes társasházban. Jelenleg a két szoba egybe van nyitva, de a válaszfal visszaépítésének folyama szervezés alatt.A 2005-ben átadott tégla építésu, szépen karbantartott társasház hangulatos, gondozott zárt belso parkkal, játszótérrel, valamint a lakók számára INGYENESEN használható, jól felszerelt konditeremmel, és közösségi helyiséggel (pingpong asztal, boxzsák, játékok) rendelkezik. Az újszeru állapotú lakás világos, dél-nyugati fekvésu, légkondicionált. Újszeru beépített konyhabútorokkal (AEG kerámia fozolap, süto, szagelszívó, mosogatógép, Electrolux kombinált huto) felszerelt. Csendes környék jó közlekedéssel, a Reitter Ferenc utcában lévo buszmegállók pár perces sétával elérhetok. 30-as és 20-as busz, a Keleti pályaudvar és Káposztásmegyer között, a 14-es villamos, Lehel tér és Káposztásmegyer között, a 105-ös busz, Gyöngyösi utca, és Apor Vilmos tér között, a 32-es busz, Örs Vezér tere és Göncz Árpád városközpont között közlekedik. Éjszakai járat: 914. A közelben elérheto LIDL, Spar, Penny, Rossmann, Tesco Expressz, kisboltok, dohánybolt, pékségek, vendéglok, bútor boltok, továbbá iskolák, óvodák. Néhány száz méterre van a Béke tér, ahol a XIII. kerületi önkormányzat, orvosi rendelo, gyógyszertár, lottózó, fodrász, park, játszótér, bankfiókok találhatók. Ennek a társasháznak a földszintjén eladásra kínálok egy teremgarázsban lévo autóbeállót is, amely ára, a lakás megvásárlása mellett: 3,5 M Ft.(Amennyiben a lakással együtt nem vásárolják meg, külön csak a beálló 4,2 M Ft)INGATLANKÖZVETÍTOK KÉREM, NE KERESSENEK!","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","3 m²","nincs megadva","nincs megadva","nincs megadva",NA,NA
"398","IV. kerület, Chinoin utca","79,9 millió Ft","90 m²","4","Azonnal költözheto ,13 kerület határán Újpest legkedveltebb kertvárosi részén 90 nm újépítésu /2007 / kítuno állapotú öröklakás  16 lakásos társasházba eladó. Rendkivüli elony: déli fekvésu ,kiemelkedoen jó elosztás 3 különbejáratú szoba, + nappali étkezo konyha, erkély , egyedi futés  gázcirkó, alacsony rezsi  gépesített konyha , gardrob szekrények minden helységben bútorokal együtt értendo az ár.Zöld Kert játszótér tartozik a  társasházhoz.Garázs külön megvásárolható.Ingatlan közvetíto kérem ne hívjon","újszeru","2001 és 2010 között","összkomfortos","nincs megadva","2","3","nincs","3 m-nél alacsonyabb","gáz (cirko)","van","15 E Ft/hó","nem","külön és egyben is","dél","utcai","nincs megadva","nem","nem tetotéri","nincs megadva",NA,NA
"399","XXII. kerület, Batthyány utca 54.","27,9 millió Ft","55 m²","1 + 2 fél","Tulajdonostól eladó a XXII. kerületben egy déli fekvésu, világos, könnyen megközelítheto, jó elosztású, földszinti lakás, frissen felújított házban. 55 nm, egy szoba plusz két fél szoba, erkély, külön nyíló szobák, jó közlekedés. Parkra nyíló ablakok és erkély, kertvárosi hangulat, zöld környezet, csendes, forgalomtól mentes zsákutca. Ingyenes utcai parkolási lehetoség a ház elott. Ár: 27,9 M. Cím: 1225 Batthyány u. 54., fsz.1.. Ingatlanközvetítok kérem, ne hívjanak!","felújítandó","1981 és 2000 között","összkomfortos","FF","földszint","5","nincs","3 m-nél alacsonyabb","gáz (konvektor)","nincs","23 E Ft/hó","igen","külön helyiségben","dél","kertre néz","3 m²","nem","nem tetotéri","utca, közterület - ingyenes",NA,"részt vett"
"400","XIII. kerület, Gömb utca","49,9 millió Ft","49 m²","2","Eladó egy 51 négyzetméteres, csendes és zárt belso kertre nézo lakás a Gömb utcában (13. kerület Centrál Park lakópark). A lakás délkeleti fekvésu, tágas erkéllyel rendelkezik. Az épületben közvetlenül a lépcsoházi bejáratnál 24 órás biztonsági szolgálat muködik, a lépcsoház üvegtetos, panoráma liftes, így a közös területek természetes megvilágítást kapnak.  A lakás most esett át felújításon, amely kiterjedt a belso festésre és az összes külso nyílászáró felújítására (vasalás, beállítás). A környéket jó közlekedés jellemzi, a társasház közvetlen közelében gyógyszertár, pékség, élelmiszer- és dohánybolt, postahivatal, fitneszterem, éttermek, számos bankfiók stb. található.A lakás bérbeadásra is kiválóan alkalmas, nagyon népszeru választás.A közös költség 14.180 Ft/hó.Teljes alapterület: 51,5 nm (lakás alapterület: 48,71 + erkély: 5,73 (utóbbi 50%-kal számolandó)Vételár: 49,9 m FtOpcionális lehetoség van jó elhelyezkedésu teremgarázs megvételére is további 3 m Ft-ért (együttes vásárlás esetén). A környéken ugyan fizetos a parkolás, de más kerületekhez képest szabad parkolóhely könnyebben található.Kérem, hogy ingatlanközvetítok ne hívjanak. Köszönöm.","újszeru","2001 és 2010 között","nincs megadva","nincs megadva","1","8","van","nincs megadva","házközponti egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","délkelet","kertre néz","5 m²","nincs megadva",NA,"nincs megadva",NA,NA
"401","VII. kerület, Garay tér","195 millió Ft","286 m²","9","SZUPER lehetoség a VII. kerületben!!!VII. kerület Garay téren, egy kétezres évek elején épült házban eladó egy 286 nm alapterületu 7 hálószobás, két konyha-étkezos, 6. emeleti lakás. A lakás két részre van osztva. A kisebbik részen ketto - saját fürdoszobával rendelkezo - hálószoba, egy WC és egy amerikai konyhás nappali található. A nagyobbik részen öt - szintén saját fürdoszobával rendelkezo - hálószoba, egy konyha, egy nagy étkezo/nappali, mosókonyha, kamra és egy WC taláható. A lakáshoz tartozik egy 150 nm-es tetoterasz, valamint mindegyik hálószobához saját erkély/loggia is tartozik. A lakásba 3 helyen jönnek fel a gépészeti csövek (hidegvíz, melegvíz, futés, hutés – mindegyik méroórás!), emiatt könnyen szétbontható három lakássá. Az ingatlan tökéletes szobánkénti kiadásra, jelenleg is bérlok laknak benne.A környék kiváló, 5 perc sétára van a Keleti pályaudvar, a Városliget, az Állatorvostudományi Egyetem és a McDaniel College is.Irányár: 195 millió forint","jó állapotú","2013","duplakomfortos","nincs megadva","6","10","van","3 m-nél alacsonyabb","házközponti egyedi méréssel, fan-coil","van","nincs megadva","nem","külön és egyben is","nincs megadva","panorámás","150 m²","nem","penthouse","teremgarázs hely",NA,NA
"402","V. kerület, Honvéd utca","360 millió Ft","230 m²","7 + 2 fél","Két éve teljesen felújított, orvosi rendeloként muködo  lakás eladó Budapest szívében, az V. kerületben, a Parlament vonzáskörzetében, a Honvéd utcában. Az iroda az épület elso emeletén található. Bérlovel együtt is megvásárolható. Az ingatlan a padlótól a mennyezetig teljes köruen fel lett újítva.• nagy belmagasság• 6 orvosi rendelo helyiség• 3 WC, konyha, 2 raktárhelyiség• teljes Wi-Fi lefedettség az irodákban• full HD kamerafigyelo rendszer• riasztórendszer, tuz- és füstérzékelokkel• fan-coil futo-huto rendszer• elektromos bojlerek víz melegítésre","felújított","nincs megadva","nincs megadva","nincs megadva","1","4","van","3 m-nél magasabb","fan-coil","van","nincs megadva","nincs megadva","külön helyiségben","kelet","utcai","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"403","I. kerület, Ostrom utca","39,5 millió Ft","34 m²","1","Tulajdonostól eladó egy tehermentes, teljesen felújított, duplagalériás, liftes házban lévo, I. kerületi, Ostrom utcai lakás.Az ingatlan a társasház legfelso, 3. emeletén található, délnyugati fekvésu, egész nap világos. Ablakai udvari nézetuek. Bejárata a folépcsoházból nyílik, ablakok alatt körfolyosó nincs.A lakás 2018-ban esett át teljesköru, mindent átfogó felújításon a régi, nagypolgári stílusjegyeket megtartva és kiemelve.A nyílászárók új üvegezést kaptak, restaurálva lettek, az eredeti parketta mugyantás felújítasa megtörtént.Új hideg- és melegburkolat a konyhában és a fürdoszobában. Beépített elektromos süto, két gázrózsás fozolap. A korhu, de új tolóajtóval ellátott fürdokádas fürdoszoba mérete ellenére nagyon praktikus és ötletes kialakítást kapott.   A szoba tágas és világos, két nagy ablakkal, falba süllyesztett könyvespolccal, amely saját hangulatvilágítással rendelkezik.A nagy belmagasságnak köszönhetoen két galéria is kiépítésre került. A szobában található a fekvogaléria, alatta beépített lépcsovel és szekrénnyel. A galéria aljába beépített hangszórók és spotlámpák vannak, a leheto legkevesebb helyet elvéve a nappaliból. A galéria végében egy falba rejtett kisajtón keresztül jutunk a másik, polcozott tárológalériába, amely a konyha és a fürdoszoba felett húzódik, így növelve a lakás tárolási lehetoségeit. Itt kapott helyet egy 80 literes Ariston okosbojler, amely a melegvízrol gondoskodik.A futés egy parapetes új, látványkonvektorral megoldott.Vadonatúj víz-, gáz- és elektromos rendszer, a méroórák az eloszoba sarkában található beépített szekrényben lettek elrejtve, a kaputelefonnal együtt.A rezsiköltség kb. 20-25.000 Ft / hóKözös költség: 8.500 Ft / hóTársasház felújítási alapba való célbefizetése: 20.000 Ft / hóBútorozottan kínáljuk, rövid idon belül költözheto!Amennyiben érdekli az ingatlan, hívjon a + számon a hét bármely napján.*  *  *A társasház a kiváló infrastruktúrával rendelkezik, a Széll Kálmán tértol 2 percre található (M2-es metró, villamosok /4, 6, 17, 56, 59, 61/, buszok). Szintén a szomszédban a Mammut bevásárlóközpont. (élelmiszerüzlet, bankok, posta, gyógyszertár, mozi, éttermek, kávézók, stb.)Az utca felso végén található a Bécsi kapu, Várnegyed!Ez az ingatlan teljes mértékben saját haználatra lett kialakítva, nagyfokú igényességgel és precizitással, minden igényt kielégíto funkcióval ellátva.Ajánlom azok figyelmébe, akik egy minoségi otthont keresnek Budapest egyik legfrekventáltabb helyén.Ingatlanosok kérem NE keressenek!","felújított","1950 elott","összkomfortos","nincs megadva","3","3","van","3 m-nél magasabb","gáz (konvektor)","nincs","25 E Ft/hó","nem","egy helyiségben","nincs megadva","udvari","nincs megadva","nem","legfelso emelet, nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"404","III. kerület, Uszály utca","61,8 millió Ft","55 m²","2 + 1 fél","Napfényes, nagy erkélyes lakás, csendes utcában tulajdonostól eladó.Kolosy tér szomszédságában, egy meglepoen csendes mellékutcában, jelenleg irodaként muködo 3. emeleti 55 négyzetméteres lakás eladó. Az ingatlan tájolása kelet-DÉL-nyugat. Reggeltol estig napfényes. Állapota jó, igaz a mellékhelyiségek esztétikája nem a legújabb trendeket követi. A jelenleg 3 szobássá alakított lakásban egy külön wc, egy kis fürdoszoba, és egy irattárolónak használt kis helység is megtalálható.Kiváló közlekedési adottságai, kedvezo tájolása alapján, tökéletes befektetésnek, kisebb iroda muködtetésére, vagy lakóingatlan számára is.A lakáshoz tartozik egy külön zárható, teljesen száraz 5 négyzetméteres pince is.Mindenképpen nézze meg, megéri.Amennyiben, a parkolás vagy autójának védelme foglalkoztatja, 30 méterre a lakástól ugyan ebben az utcában, szintén eladó egy külön állású, villanyórás garázs is. A környéken kuriózum!Ingatlanosok, kérem csak az alábbi esetben keressenek:Nem zárkózom el közvetíto közremuködésétol, de elozetesen nem szeretnék sem a közvetítovel megbízási szerzodést kötni, sem elozetes megtekintést/bejárást. Amennyiben van olyan vevojelöltjük, akit érdekelhet az ingatlan, úgy a vevojelölttel együtt az ingatlan megtekintheto, az adott vevojelöltre eseti megbízás kötheto.Megértésüket, segítségüket nagyon köszönöm!Irányár: 61.800.000 Forint.","jó állapotú","nincs megadva","nincs megadva","nincs megadva","3","3","nincs megadva","nincs megadva","gáz (konvektor)","nincs megadva","14,7 E Ft/hó","nincs megadva","külön helyiségben","dél","utcai","4 m²","nincs megadva","nem tetotéri","önálló garázs",NA,NA
"405","XIV. kerület, Ilka utca","90 millió Ft","100 m²","3","Tulajdonostól ELADÓ, Zuglóban (XIV. kerület) a Városliget és a Puskás stadion közelében, az Ilka utcában eladó egy 100 m2-es, teljesen felújított, gáz cirkós, radiátoros, padlófutéses, 3 szobás elso emeleti lakás. A lakás és a társasház csendes, nyugodt.A lakás napos, tágas, sok beépített tárolóval. (ruhásszekrény, folyosói szekrények, tároló helyiség.) A konyhabútor beépített gépekkel felszerelt. A fürdoszoba hangulatát egy állólábas fürdokád dobja fel.Tömegközlekedés szempontjából is ideális. Troli (75,77), villamos (1), busz (5,7, 7E, 8E, 108E, 110, 110E, 112), Zuglói vasútállomás (5 perc séta), Keleti pályaudvar (2 buszmegálló), Metró (két megálló) a közelben.A lakás per- és tehermentes!Megkérem az Ingatlanközvetítoket, hogy ne keressenek. Megértésüket köszönöm.","felújított","1950 elott","összkomfortos","nincs megadva","1","4","nincs","3 m-nél magasabb","gáz (cirko)","van","nincs megadva","nem","külön helyiségben","nincs megadva","utcai","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"406","II. kerület, Pusztaszeri út","177,9 millió Ft","134 m²","3","Budai belso kétszintes lakás gyönyöru panorámával eladó!A II. kerület elokelo zöldövezeti részén magánszemély tulajdonostól eladó egy tágas, világos, belso kétszintes lakás, két önálló garázsbeállóval és egy garázs szinten található tárolóval.A két épületbol álló, 5-5 lakást magában foglaló társasház 2000-ben épült. Eladóvá vált lakásunk a liftbol kilépve a ház második emeletén található, a biztonsági bejárati ajtón belépve az eloszobába érkezünk meg. Innen jobbra fordulva léphetünk be a tágas nappaliba, ahol lehetoségünk van nagyobb baráti társaságok fogadására, de a gyerekeknek is rengeteg terület áll rendelkezésre, hogy lefárasszák magukat (és szüleiket) az esti fürdés elott.A nappali hatalmas ablakainak köszönhetoen nap közben fényárban úszik az egész szoba. A csendes estéken pedig nem zavarhat minket a beszurödo éjjeli fény, hiszen az ablakok - akárcsak a terasz - a belso kertre néznek. A tágas teraszra kilépve gyönyöru kilátás fogad minket: egy fárasztó nap után remek kikapcsolódás esténként kiülni egy pohár borral, hallgatni a madárcsicsergést és csodálni a panorámát, hiszen szinte az egész városra kilátásunk nyílik.Az alsó szinten található a konyha is, amelyet az ingatlan 2017-es vásárlásakor teljesköruen felújítottunk (beépített konyhabútor idotálló és minoségi anyagokból, gépesítés márkás berendezésekkel). A tágas konyhában egy sarokétkezo is helyet kapott, és terasz is tartozik hozzá, így a reggeli friss levegot beengedve költhetjük el a nap elso étkezését. A lakás földszintjén ezen felül helyet kapott egy fürdoszoba mosdóval, valamint egy kamra és egy tároló is. A második szintre lépcso vezet, itt két meghitt, különnyíló hálószoba és köztük egy nagy, kádas fürdoszoba várja az új tulajdonosokat.A lakásban három légkondicionáló készülék biztosítja nyáron is a kellemes klímát, és ahol célszeru volt, ott a nyílászárókat redonnyel és szúnyoghálóval is felszereltük – a földszinten és az emeleten is. A maximális biztonságérzetrol a beszerelt riasztó rendszer gondoskodik.Ha az új tulajdonos mégsem a lakáshoz tartozó garázsból indulna útnak, tömegközlekedéssel is hamar a városban van. Mind autóval, mind BKV-val pár percre található a Kolosy tér, bevásárlóközpont, óvoda és iskola is.A meghirdetett árban a 2 db teremgarázs hely és a tároló nincsen benne, ezeknek a megvásárlása szükséges az ingatlan megvásárlásával együtt. Áruk: 2 x 5 Mft (2 db teremgarázs hely) + 2 M Ft (nagy alapterületu saját tároló).Otthonunk kiváló vétel családoknak vagy akár befektetési céllal is.","jó állapotú","1981 és 2000 között","duplakomfortos","nincs megadva","2","2","van","3 m-nél alacsonyabb","gáz (cirko)","van","60 E Ft/hó","nincs megadva","egy helyiségben","északkelet","panorámás","22 m²","nem","nem tetotéri","teremgarázs hely - kötelezo megvenni","10 millió Ft",NA
