"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Panelprogram","Parkolóhely ára"
"472","XIII. kerület, Mohács utca","21,5 millió Ft","23 m²","1","ELADÓ XIII,kerület Mohács utcában 23nm 1 szobás FÖLDSZINTI kislakás!KÍVÁLÓ BEFEKTETÉSNEK(AZONNAL KIADHATÓ) IS VAGY ELSO OTTHONNAK IS!A lakás felújított,a nagy belmagasság miatt galériázható is,gázkonvektoros.Alacsony rezsi fogyasztás alapján fizetendo.Tehermentes.Ára:21,5m Ft","felújított","1950 és 1980 között","összkomfortos","nincs megadva","földszint","3","nincs megadva","nincs megadva","gáz (konvektor)","nincs megadva","10 E Ft/hó","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"473","II. kerület, Víziváros","79,9 millió Ft","85 m²","2","DUNAI PANORÁMA, TÁGAS NAPPALI, VILÁGOS LAKÁS! II. Margit híd Budai hídfojénél, rendezett, kívül-belül szép, LIFTES társasház 3. emeletén eladó egy 85m2-es, 2 szobás, de könnyedén nappali + 2 különnyíló hálószobássá alakítható, részben felújított, PANORÁMÁS ERKÉLLYEL rendelkezo, modern futési rendszerrel felszerelt, napfényes lakás. Az ingatlanban egy tágas nappaliszoba, egy erkélyes hálószoba, ablakos konyha, egy étkezoként használt hall, fürdoszoba, külön wc, eloszoba, és egy kamra helyiségek találhatóak. Elrendezése remek, és könnyen tovább is alakítható. Amennyiben a konyha a hallba (ablakos) áthelyezésre kerül, annak helyén egy további hálószoba áll rendelkezésre. Az ingatlanban a közelmúltban több felújítási munka is megtörtént. Az ablakokat a helyi építészeti és városképi eljárások betartásával KORSZERU, MUANYAG NYÍLÁSZÁRÓKRA cserélték a bejárati ajtóval együttesen, kicserélték a teljes elektromos hálózatot, és felújították a víz és csatornahálózatot is. A melegvízellátást új, modern villanybojler, a futést vadonatúj infrapanelek szolgáltatják. A konyhába új konyhabútor került beszerelésre. A lakásban vezetékes gázszolgáltatás rendelkezésre áll, így igény esetén gázcirkó futés is kialakítható. A lakás erkélye a hálószobából nyílik, ahonnan PANORÁMÁS KILÁTÁS nyílik a Dunára, a Margit hídra és a környezo utcákra is. Elhelyezkedése, megközelíthetosége, remek alakíthatósága, kivételes adottságai okán bátran ajánlom mind lakhatásra, mind bérbeadásra, de ügyvédi irodának, magánorvosi rendelonek, cégközpontnak is nagyon jó választás.A társasház rendezett, tiszta, a lakóközösség nagyon jó. Az épület külso homlokzata jó állapotnak örvend. A közelmúltban sor került a belso homlokzat és a lépcsoház felújítására is. A tetot cserélték, a kéményeket teljesen felújították, a zárófödémet szigetelték. A lépcsoházba vadonatúj, modern, kényelmes hívólift került beépítésre.Az ingatlan elhelyezkedése ideális. Pár lépés csak a Margit híd Budai hídfoje, oktatási intézmények, üzletek, bevásárlóközpont, rendelo, gyógyszertár, szórakozási, kikapcsolódási és sportolási lehetoségek mind karnyújtásnyira vannak. A Duna part 2 perc, a Margitsziget 5 perc kényelmes sétával elérheto.A tömegközlekedési ellátottság szintén remek, a 4-6-os, és a Budai fonódó villamosok, a Szentendrei HÉV, és számos autóbusz állomása 1-2 percre vannak.Az ingatlan irányára: 79,9M Ft","nincs megadva","nincs megadva","nincs megadva","nincs megadva","3","nincs megadva","van","nincs megadva","egyéb, cserépkályha","nincs megadva","nincs megadva","nincs megadva","nincs megadva","dél","panorámás","4 m²","nincs megadva","nincs megadva","nincs megadva",NA,NA
"474","I. kerület, Batthyány utca","51,9 millió Ft","64 m²","2","AKÁR IRODÁNAK IS KIVÁLÓ!I. kerület, Víziváros városrészen, a BUDAI VÁR ALATT, a Hattyú Ház mellett, a Batthyány utcában eladó egy TELJES KÖRUEN FELÚJÍTOTT 64 nm-es lakás. A társasház az 1920-as években épült, jó állapotú, folyamatosan karbantartott, rendezett. A hatszintes épület félemeletén helyezkedik el a CSENDES, 2 szobás ingatlan. A KITUNO ADOTTSÁGOKKAL rendelkezo POLGÁRI STÍLUSÚ lakás JÓ ELOSZTÁSÚ, csendes, ablakai a belso udvarra néznek. A nagy belmagasság (3,4 m) még inkább fokozza tágas érzetünket.Az ÖSSZKOMFORTOS lakásba lépve, az eloszobából (8,5 nm) jobbra nyílik az ablakos konyha (8,5 nm), ami csak egy pulttal van elválasztva az elotértol, mintha egy légtérben lenne vele, így még szellosebb, világosabb teret kapunk. A konyhában IZLÉSES jól felszerelt, GÉPESÍTETT beépített konyhabútor található. Az eloszobával szemben a TÁGAS nappali (25 nm) helyezkedik el, innen nyílik a hálószoba (17 nm). A SAROKKÁDAS fürdoszoba és a WC külön helyiségben van. Még egy kamra is kialakításra került.A lakást 2015-ben teljes köruen, igényesen újították fel. A felújítás során korszeru minoségu anyagokat, modern burkolatokat használtak fel (csempe, járólap, parkettázás) mind a mai kor követelményeink megfeleloen készült.  A lakás futését, és a meleg víz ellátását kombi CIRKÓ gázkazán biztosítja. A szobák parkettával, a vizes helyiségek kerámia járólappal burkoltak. Parkolási lehetoség az utcán, közterületen lehetséges. Közös költség: 11.000 Ft, mely tartalmazza az átalánydíjas víz és csatornadíjat, a  szemétszállítás költségét, a közös helyiségek világítását, és a felújítási alapot. Kiváló infrastruktúra, kituno tömegközlekedés, közelben iskola, bank, rendelo, bevásárlási lehetoség, a Mammut Bevásárlóközpont, a Fény utca piac - minden megtalálható. Metró/busz/villamosmegálló van a közelben, a város bármely pontja könnyen, gyorsan elérheto.Ha tapasztalt, lelkiismeretes, képzett profi szakemberre van szüksége, akkor Rózsadomb Ingatlan.                                                                                                                                              Címünk : 1024 Budapest, Lövoház utca 34.                                    Fekvés: keletÉpítés éve: 1920Felújítás éve: 2015Felújítás jellege: Teljes köruLakás állaga: felújítottHáz állaga: jó állapotúÜgyintézo: Baczynski EszterAzonosító: N/08-05","felújított","1950 elott","összkomfortos","nincs megadva","félemelet","6","van","3 m-nél magasabb","gáz (cirko)","nincs","2,7 M Ft/hó","nem","külön helyiségben","északkelet","udvari","nincs megadva","nem","nem tetotéri","nincs megadva",NA,NA
"475","XIII. kerület, Balzac utca","41,2 millió Ft","41 m²","1","Budapesten, a XIII. kerület központi részén, a Westenddel szemben, a Balzac utcában eladó egy teljesen felújított, azonnal költözheto, földszinti, egyszobás, 41 négyzetméteres, kétbejáratos lakás. Az ablakok, és az egyik bejárat egy kis parkosított udvarra néz.  A muanyag nyílászárók újak, az ablakok 3 réteges hoszigetelt üveggel szereltek. A szobában a szalagparketta, a többi helyiségben a járólap szintén új. A fürdoszoba zuhanykabinos. A futést és a melegvízellátást kombi gázkazán biztosítja. A szobában 5 négyzetméteres galéria is épült. A konyhában a beépített konyhabútor, beépített gáztuzhely és süto szintén újak.  A ház tiszta, a szomszédok nagyon rendesek. A lakás alkalmas akár irodának, üzletnek, kisebb vállalkozásnak, sot befektetési célra is. Idos, nehezen mozgó, vagy mozgáskorlátozott emberek figyelmébe is ajánljuk a földszinti elhelyezkedésébol adódóan.  Metró, Nyugati pályaudvar, üzletek, Lehel piac, Duna part 500 méteren belül.","felújított","1950 és 1980 között","összkomfortos","nincs megadva","földszint","nincs megadva","nincs megadva","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","udvari","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"476","XVII. kerület, Rákoskert","61,89 millió Ft","88 m²","3","Rákoskerten, szép zöld környezetben, csendes mellék utcában,új építésu 88nm  3 szobás összkomfortos emeleti erkélyes, panorámás, lakást  kerttel, kocsibeállóval.,kínálok megvételre. A lakáshoz 450nm kert autóbeállóval tartozik. Lakás kiváló elosztású, amerikaikonyhás nappali 2 háló, 2 wc egy a fürdoben egy külön,elektromos redony ,klíma, kiállás,padlófutés és radiátoros,, Duvall cirko. 3 kamrás ablakokkal.Közlekedés jó, busz vonat, ,ellátottság megoldott.Tekintse meg.Hívjon bizalommal a hét bármely napján.Hétvégén is dolgozom.Várom megtisztelo hívását.Mindenben segítek.Tervdokumentációt emailre küldök.","nincs megadva","2021","összkomfortos","nincs megadva","1","2","nincs megadva","nincs megadva","gáz (cirko), padlófutés","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","dél","panorámás","7 m²","igen","nincs megadva","udvari beálló - benne van az árban",NA,NA
"477","VIII. kerület, József utca","49,9 millió Ft","56 m²","2 + 1 fél","Józsefvárosban, Magdolna negyedben 2020-ban épült, nappali + 2 hálószobás, erkélyes lakás eladó!56 nm-es , házközponti futésu ingatlan a 4. emeleten található, tájolása észak-nyugati.Azonnal költözheto, tehermentes ingatlan.CSOK és az állami támogatások a  vásárlás folyamán igénybevehetoek.Keressen bizalommal, akár hétvégén is.","nincs megadva","2020","összkomfortos","nincs megadva","4","7","nincs megadva","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","északnyugat","nincs megadva","1 m²","nincs megadva","nincs megadva","nincs megadva",NA,NA
"478","IV. kerület, Nyár utca","32,9 millió Ft","61 m²","3","Felújítandó panel lakást kínálok eladásra a IV. kerületben a Nyár utcában.Befektetoknek ideális, mert felújítást követoen havi 130-150e Ft-ért kiadható, ezzel éves 4-4,5%-os hozam érheto el illetve felújítást követoen értéknövekedés.Ingatlanról:- 61 m2 alapterület- 1,5 m2 erkély- 2+1 félszoba- 10. emeleten található, panorámás- Teljesköru felújítást igényel- É-D fekvésuKörnyék:- Tiszta, zöld, fás övezet- Óvoda, általános iskola, játszótér a közelben- Spar, Penny közelbenKözlekedés:- 20E, 30, 30A, 14-es villamos- Újpest központ M3 metró néhány perc sétáraKeressen bizalommal telefonon mutatási idopontokért!","felújítandó","1981 és 2000 között","összkomfortos","nincs megadva","10","nincs megadva","van","nincs megadva","házközponti egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","nincs megadva","észak","panorámás","2 m²","nincs megadva","zárószint","nincs megadva","nincs megadva",NA
"479","VII. kerület, Külso-Erzsébetváros","22,9 millió Ft","36 m²","1","A Keleti pályaudvar mellett, a VII. kerület Verseny utcában eladó egy téglaépítésu polgári stílusú, erkélyes, 36 négyzetméteres, panorámás kilátással rendelkezo lakás.Alacsony rezsivel fenntartható, illetve  önálló víz-és gázórával rendelkezik.  A futésrol gázkonvektor gondoskodik. Melegvizet villanybojler állítja elo. Az infrastruktúra és a közlekedés kiváló. Karnyújtásnyira a  Keleti pályaudvar, belváros, metró állomás, Városliget. Amennyiben felkeltettem érdeklodésed keress nyugodtan, és gyere, nézd meg velem az ingatlant!Hitel ügyintézés garantáltan a legjobb feltételekkel és a leggyorsabban. Eladás és vétel teljes köru ügyintézése, megbízható ügyvédi háttér biztosítása.","közepes állapotú","1950 és 1980 között","nincs megadva","nincs megadva","5","6","van","3 m-nél alacsonyabb","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","nyugat","panorámás","1.6 m²","nincs megadva","nincs megadva","utca, közterület",NA,NA
"480","XIII. kerület, Népfürdo utca","55,9 millió Ft","81 m²","3 + 1 fél","RITKA LEHETOSÉG A NÉPFÜRDO UTCÁBAN, 3+1FÉL SZOBÁS, 3 ERKÉLYES LAKÁS! XIII. kerület, Népfürdo utcában, rendezett, liftes, felújított társasház 2. emeletén eladó egy 81m2-es, nappali + 3 hálószobás, 3 ERKÉLYES, remek elrendezésu, EGYEDI FUTÉSMÉROS, ÚJ ABLAKOKKAL FELSZERELT, jól alakítható, felújítást igénylo lakás.  Az ingatlanban egy tágas nappaliszoba, 3 különnyíló hálószoba, egy fürdoszoba, külön wc, egy ablakos konyha, közlekedo, és eloszoba helyiségek kaptak helyet. A lakás különlegessége, hogy MINDEN HÁLÓSZOBÁJÁHOZ SAJÁT, KÜLÖN BEJÁRATÚ ERKÉLY TARTOZIK. Elrendezése kituno, remekül alkalmas nagyobb családok együttélésére, de akár szobánként is könnyedén kiadható, jelentos hozamot garantálva tulajdonosának. Az ingatlanban a panel+ program keretein belül korábban cserélve lettek a nyílászárók, így minden ablak KORSZERU, MUANYAG NYÍLÁSZÁRÓ, mindegyikük redonnyel felszerelt. Az épület tetejére napkollektorokat szereltek, melyek takarékosabbá tették a melegvíz eloállítását, ugyanakkor a külso falakat DRYVIT HOSZIGETELÉSSEL látták el.Az ingatlan állapotát tekintve teljes felújításra szorul. Ennek elonye, hogy új tulajdonosa saját igényei szerint alakíthatja ki új otthonát, mely elrendezésében, adottságaiban kiváló paraméterekkel rendelkezik. Az ingatlan ablakai csendes, rendezett, parkos területre néznek, a nagy nyílászáróknak köszönhetoen egész nap jó fényviszonyokkal büszkélkedik. A társasház tiszta, rendezett, belso felújítása nem régen történt meg, ennek során a lépcsoházat, kapualjat, folyosókat teljesen felújították, és megújult a felvonó is. A környéken minden megtalálható, amire a mindennapokban szükség lehet. Óvoda, iskola, rendelo, gyógyszertár, üzletek, bevásárlóközpont, szórakozási, kikapcsolódási és sportolási lehetoségek karnyújtásnyira vannak. A Duna part pár perc sétával elérheto, és a Margitszigetre is igen könnyu gyalogosan is kijutni.A tömegközlekedési ellátottság szintén remek, pár perces távolságra található az  M3 metró, az 1-es villamos, a 75-ös és 79-es trolibuszok, és számtalan autóbusz megállója is, melyekkel könnyen, gyorsan, átszállás nélkül elérheto a Belváros, és szinte minden fontosabb közlekedési csomópont is. Az ingatlan irányára: 55,9 M Ft","felújítandó","1981 és 2000 között","összkomfortos","nincs megadva","2","nincs megadva","van","nincs megadva","távfutés egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","kertre néz","9 m²","nincs megadva","nem tetotéri","nincs megadva","nincs megadva",NA
"481","XIII. kerület, Újlipótváros","169,9 millió Ft","94 m²","3 + 1 fél","Elso emeleti nagypolgári lakás, elegáns Bauhaus stílusban!Újlipótváros közkedvelt részén, a Dunához és a Margit-szigethez közel eso Szent István park egyik legszebb, üvegpanorámás lifttel felszerelt, szépen karbantartott épületében kínálom ezt a 2,5 szoba+hallos, 2 erkélyes napfényes lakást. A ház egyedi építészeti stílusa által megteremtett nagypolgári jelleghez nagyban hozzájárul a lakás 3 m feletti belmagassága, hatalmas panorámás, parkra nézo, redonyökkel ellátott, dupla üvegezésu ablakai és az 50 nm-es, tágas étkezos nappaliként használt hall. A beépített bútorokkal, sarokkáddal felszerelt, déli fekvésu, klimatizált lakáshoz tartozik továbbá egy tároló a pincében. Ezt a csodaszép lakást ajánlom magánszemélyeknek, családosoknak, akik szeretnének egy minden igényt kielégíto, nagypolgári otthont vásárolni, vagy olyan befektetoknek, vállalkozóknak, akik frekventált elhelyezkedésu, jó közlekedésu, értékálló ingatlant keresnek.A Szent István parktól gyalogszerrel elérheto bevásárlóközpont, pékség, gyógyszertár, kávézó, cukrászda, élelmiszer bolt, étterem, fodrászat, szépségszalonok, illetve szórakozási, kulturális lehetoségek vagyis minden, ami a mindennapokhoz szükséges.Több buszjárat (15-115-ös) és a 75-76-os troli csak pár lépésnyire találhatóak a társasháztól, így a város bármely pontja maximum 20 perc alatt elérheto. A Nyugati Pályaudvar és a 4/6-os villamos vonala is mindössze negyedórás sétát igényel. Hívjon mielobb, beszéljünk az Önt érdeklo részletekrol!","jó állapotú","1950 elott","duplakomfortos","nincs megadva","1","8","van","nincs megadva","házközponti egyedi méréssel","van","nincs megadva","nincs megadva","külön és egyben is","dél","nincs megadva","2 m²","nincs megadva","nincs megadva","utca, közterület",NA,NA
