"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Panelprogram","Parkolóhely ára"
"869","XII. kerület, Krisztinaváros - Városmajor","68,9 millió Ft","79 m²","3","Buda szívében, a XII. kerület központi részén eladó egy igényesen felújított. nagypolgári lakás.A két utcai bejáratú liftes ház 2. emeletén található ingatlan panorámája is lenyugözo. A köríves szoba kialakításának köszönhetoen a 3 ablak más-más kilátást tár elénk. ( Budai Vár, Déli pu., Hajnóczy utca )Igény szerint üzleti ingatlanná is alakítható. ( pl., orvosi rendelo, ügyvédi iroda, rövid és hosszútávú kiadás )A lakás, mind állapotát, mind muszaki felszereltségét tekintve kiváló.Infrastruktúrája és a közlekedés egyaránt kifogástalan.A Mammut bevásárlóközpont és a Déli pályaudvar is pár perc sétatávolságra található. Kikapcsolódni és sportolni vágyók számára a Városmajor közelsége nyújt lehetoséget.MUSZAKI FELSZERELTSÉGE:A futést és a hutést három levego-hoszivattyús technológiával muködo, falra szerelt berendezés biztosítja, míg a meleg vizet villanybojler adja. Az elhasznált víz mennyiségének mérésére külön vízóra nem került felszerelésre. A nyílászárókra redonyt szereltek.Központban, közel a zöldhöz és mégis csendes környéken keres ingatlant, hívjon a hét bármely napján.Rugalmasan mutatható!Infrastruktúrája és a közlekedés egyaránt kifogástalan.A Mammut bevásárlóközpont és a Déli pályaudvar is pár perc sétatávolságra található. Kikapcsolódni és sportolni vágyók számára a Városmajor közelsége nyújt lehetoséget.Központban, közel a zöldhöz és mégis csendes környéken keres ingatlant, hívjon a hét bármely napján.Rugalmasan mutatható!","felújított","1950 elott","nincs megadva","nincs megadva","2","nincs megadva","van","3 m-nél magasabb","egyéb","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délkelet","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"870","IX. kerület, Lónyay utca","68,9 millió Ft","85 m²","3","Megvételre kínálok egy csodálatos lakást a 9. kerületben a Lónyay utcában.További információkért keressen bizalommal!","nincs megadva",NA,"nincs megadva","nincs megadva","3","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"871","V. kerület, Magyar utca","68,9 millió Ft","75 m²","2","Magyar utcában, Károlyi kert közvetlen közelében lakás eladó.A lakás 75m2-es, utcai nézetu.. Jelenlegi kialakítás szerint 2 nagy szoba (amelyek egybe és külön is nyílnak), nagy elotér, konyha étkezovel, fürdo és WC alkot.A lakásból közvetlen kijárási lehetoség van a lichthofra (6m2), amely így pl. tárolóként is használható. A lakásban cirkó futés található. A nyílászárók az eredetiek.Kiváló közlekedési lehetoségek a környéken. Kálvin tér, Astória, Károlyi kert néhány perces sétára.","jó állapotú","1950 és 1980 között","nincs megadva","nincs megadva","földszint","nincs megadva","nincs megadva","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","északkelet","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"872","V. kerület, Kecskeméti utca","68,9 millió Ft","64 m²","2","Belváros szívében!A közkedvelt sétányon a Kecskeméti utcában beköltözésre váró ingatlan!Kifejezetten jó állapotú társasház 3. emeleti lakása.Amerikai konyha nappali egy térben.Beépített gépiesített modern fiatalos konyha minoségi gépekkel.A fürdo szoba kádas, mosógépnék megfelelo kialakítás. A Wc külön bejárattal rendelkezik.A szobában 2 utcai ablak.Fekvésének köszönhetoen napos világos. Szobán belül van kialakítva egy tágas garderob helyiség felette galéria van kialakítva.A lakás teljes köru felújítást kapott. a konyhában és a vizes helyiségekben padlófutés vanKifejezetten ajánlom befektetok részére.Kiváló infrastruktúra és ennek köszönhetoen gyorsan jól bérbe adható rövid és hosszútávra egyaránt.A nagy keresletnek köszönhetoen megbízható bérlot biztosítok.További információért kérem hívjon a következo telefon számon.","újszeru","1950 elott","összkomfortos","nincs megadva","3","3","nincs","3 m-nél magasabb","padlófutés, megújuló energia","van","10 E Ft/hó","nem","külön helyiségben","délkelet","utcai","nincs megadva","nincs megadva","nem tetotéri","utca, közterület - ingyenes",NA,NA
"873","VI. kerület, Aradi utca","68,9 millió Ft","69 m²","3","Az Oktogontól egy sarokra az Aradi utcában kínálunk eladásra egy 69 m2-es+ galériás háromszobás kiváló elosztású lakást.A lakás három éve teljesköru felújításon esett át, beleértve a víz, villanyhálózatot és gépészetet is, amelynek keretében új kondenzációs kazán került beépítésre kéménybélelés mellett, illetve padlófutés lett kialakítva a hidegburkolatok alatt. Ideális családok számára és a központot keres diákok számára is. 3 méter feletti belmagasságának köszönhetoen további galéria és lakótér kialakítása lehetséges. A ház az 1900-as évek elején épült, rendezett hátteru, jó lakóközösséggel és közös képviselettel bír. A közös költség : 23460 Ft, minden fogyasztás külön méroórával mért. Kiváló lokáció: Oktogon, Andrássy út , Körút fél perc sétatávolságra. Saját részre és kiadásra is jó szívvel ajánlom, befektetok számára kimagasló hozamot ígér. Amennyiben felkeltette érdeklodését készséggel állok rendelkezésére, várom megtisztelo hívását.","felújított","2018","nincs megadva","nincs megadva","3","4","nincs megadva","3 m-nél magasabb","gáz (cirko)","van","23 E Ft/hó","nincs megadva","külön helyiségben","nincs megadva","udvari","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"874","VI. kerület, Hegedu utca","68,9 millió Ft","76 m²","2 + 1 fél","Eladó egy 76 m2-es lakás a Hegedu utcában az Oktogonhoz közel egy lift nélküli ház második emeletén. Az ingatlan két hálószobából, tágas nappaliból, konyhából, fürdoszobából, wc-bol, eloszobából áll. Utcai nézet.","jó állapotú","nincs megadva","összkomfortos","nincs megadva","2","2","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","utcai","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"875","V. kerület, Aulich utca","68,9 millió Ft","66 m²","2","Budapest, V. Kerületben az elegáns Aulich utcában eladó csendes udvari nézetu lakás. A Szabadság tér és a Parlament közelében található II. emeleti, nappali és hálószoba elosztással, galériával, tágas étkezo-konyhával, zuhanyzós fürdoszoba WC-vel. A lakás jelenleg bérbe van adva 2022 májusig.","közepes állapotú","nincs megadva","összkomfortos","nincs megadva","2","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","udvari","nincs megadva","nincs megadva","nincs megadva","utca, közterület",NA,NA
"876","XXI. kerület, Szent István út","68,9 millió Ft","82 m²","3","Eladó kiváló befektetési lehetoséggel, egy 82 nm-es + 53 nm HATALMAS teraszos 2. emeleti, nappali plusz 1 szobás, külön konyhás, napfényes lakás egy átlagos állapotú TÉGLA társasházban. A lakás TELJESKÖRU FELÚJÍTÁSON ESETT ÁT, ÁLLAPOTA KIVÁLÓ! A XXI. kerület frekventált részén helyezkedik el, kiváló közlekedés mellett, egy csendes mellékutcában.A HÁZ:- Csepel frekventált részén található, a Szent István utca csendes, nyugodt részén- Átlagos állapotú, rendezett, tiszta társasház- Kituno tömegközlekedési lehetoség- Kiemelkedo közös képviselet, kiváló lakóközösség, rendezett társasházi pénzügyekA KÖRNYÉK:- Rendezett városrész, zöldterületekkel- Tömegközlekedési lehetoségek rendkívül könnyen megközelíthetok: hév, buszok- Pár száz méteren belül Aldi, trafik, rendelo, gyógyszertár, játszótér, óvoda, iskola, éttermek- A rendezett és kedvelt Csepeli Duna part mindössze 5 perc alatt elérheto autóval, itt a természet, pazar kerékpárút és számtalan kikapcsolódási lehetoség várja az idelátogatókatA LAKÁS:- A lakás teljesköru felújítása az elmúlt években megvalósult, amely során kiváló minoségu anyagokat használtak fel, így biztosítva a lakás exkluzív megjelenését- Jó elosztású, világos lakás, hatalmas terasszal- A keleti tájolású világos nappaliban kényelmes élettér, ahonnan a terasz nyílik. - A hálószoba a nappaliból nyílik, mely az eloszobából is megközelítheto a fürdon keresztül. - A hálószobában egy nyitott gardrób is helyet kapott- A különálló, tágas konyha igazi társasági tér, kiváló minoségu bútorokkal és gépekkel- A fürdoszoba és a WC külön helyiségben kapott helyet- Az eloszobából nyílik egy jól pakolható háztartási helyiség- A lakásban a futését és a melegvizet saját, 1 éves gázcirkó biztosítja- Kiváló minoségu muanyag nyílászárók kerültek beépítésre, redonnyel és szúnyoghálóval- Autóval a társasház elott lehet parkolni, a parkolás ingyenesBEFEKTETÉSNEK VAGY OTTHONNAK IS EGYEDÜLÁLLÓ LEHETOSÉGÁr: 68.900.000 FtHÍVJON ÉS NÉZZE MEG AKÁR MA!","felújított","1950 és 1980 között","összkomfortos","nincs megadva","2","4","nincs","3 m-nél alacsonyabb","gáz (cirko)","van","25 E Ft/hó","nem","külön helyiségben","kelet","utcai","53 m²","nem","nem tetotéri","utca, közterület - ingyenes",NA,NA
"877","VIII. kerület, Horánszky utca","68,9 millió Ft","92 m²","3","A Palotanegyed legszebb utcájában a (Horánszky u.)  eladó  egy 92 nm, 3 szobás, jó állapotú, eredeti polgári megjelenésu, és méretu, erkélyes 1. emeleti lakás. A lakás méreteiben, beosztásában is kiváló választás ha Ön magas presztízsu, biztosan növekvo értéku befektetésként gondol a megvásárolni kívánt ingatlanra, érdemes megtekintenie! A szobák elhelyezése alkalmas a közös és az egyéni tevékenységek  végzésére. A mediterrán jellegu tágas konyha -  étkezo családi összejöveteleknek tud teret adni. A fürdoszoba tágassága lehetové tette, hogy sarokkád, és egy új  masszázszuhany egyaránt  elhelyezésre kerülhessen. Külön WC, bidé került kialakításra.  Belmagassága 320 cm. Futését, meleg víz ellátását   gáz cirkó biztosítja.     Légkondicionálók, riasztó berendezés növeli a komfortfokozatot. Számtalan tárolási lehetoség került kialakításra. Közös költség 21.040 Ft., amely felújítási költséget is tartalmaz. A teljes teto, kémény,  vezetékek (gáz villany csatorna rendszer), függofolyosók  felújítása  megtörtént, már csak ház külso, belso homlokzatának megújítása hiányzik.Kiváló lokáció.  Belváros körúton belüli része, a Kis és Nagykörút pár perces sétával elérheto. Közelben üzletek, éttermek, szórakozóhelyek, óvodák, iskolák találhatók.Közlekedése: M2, M3, M4, 4-6 villamos, számtalan busz és troli.","nincs megadva",NA,"nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","30  Ft/hó","nincs megadva","nincs megadva","nincs megadva","nincs megadva","3 m²","nincs megadva","nincs megadva","nincs megadva",NA,NA
"878","XIV. kerület, Fischer István utca","68,9 millió Ft","98 m²","3","INGATLANKÖZVETÍTOK SEGÍTSÉGÉT KÖSZÖNÖM NEM KÍVÁNOM IGÉNYBE VENNI!Magánszemélytol eladó 4 lakásos társasház 3. emeletén 98 m2-es, tetoteraszos, 3 szobás lakás (amerikai konyhás nappali, két külön nyíló szoba, mindkét szobából gardrób szoba leválasztva). A házban emeletenként egy lakás található. A vételár részét képezi 2 db zárt udvari gépkocsi beálló, egy 2,5 m2-es tároló, klíma, beépített gépek és az egyedileg ide tervezett beépített bútorok. Rezsi téli hónapokban 30-35 ezer Ft, nyáron 15 ezer Ft.","felújított","nincs megadva","nincs megadva","nincs megadva","3","4","nincs","3 m-nél alacsonyabb","gáz (cirko)","van","nincs megadva","nem","egy helyiségben","nincs megadva","nincs megadva","12 m²","nincs megadva","zárószint","udvari beálló - benne van az árban",NA,NA
"879","VII. kerület, Akácfa utca","68,9 millió Ft","63 m²","4","KÖRÚTON BELÜL KÉT LAKÁS EGYBEN ÉRVÉNYES AIRBNB ENGEDÉLLYEL!VII. Erzsébetvárosban, a Dohány utca - Akácfa utca keresztezodésénél kiváló befektetési lehetoség. Két lakás egyben , érvényes airbnb engedéllyel! A tulajdoni lapon 63 m2, valóságban 66 m2-es lakásból két kislakás került kialakításra! Az egyik lakás 43 m2, amerikai konyhás nappaliból, 2 hálószobából, fürdo WC-bol, lichthofból kialakított saját teraszból áll. A másik lakás 23 m2, amerikai konyhás nappalis studió lakás saját fürdoszobával. A lakások felújítása 2020-ban történt a lakás eredeti jellegét megorizve, az eredeti nyílászárók, beltéri ajtók megorzésével. A belmagasság 3,60 m. A lakások jelenleg is ki vannak adva, a bérlok átvehetok. Kizárólag készpénzes ügyfeleket várunk!Megtekintéssel kapcsolatban kérem keressen bizalommal a hét bármely napján!Referenciaszám: LK622810","felújított","1950 elott","összkomfortos","nincs megadva","1","6","van","3 m-nél magasabb","elektromos","nincs","nincs megadva","nem","egy helyiségben","nyugat","udvari","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"880","V. kerület, Balassi Bálint utca","68,9 millió Ft","66 m²","3 + 1 fél","V. kerületben, Lipótvárosban, a közkedvelt Balassi Bálint utcában, a Parlament, a Duna Part, az Olimpia park, Jászai Mari tér, a Margitsziget és a Margit híd közvetlen szomszédságában, egy 1900-as évek elején épült, nagyon jó állapotban lévo, liftes ház magasföldszintjén kínálunk eladásra egy ingatlant.A lakás felújítandó, 66 nm-es, 1 hálós, nappali, hallos, összkomfortos, ami az épület adottságai, valamint az alatta lévo üzletek teljes belmagassága miatt az utcáról nézve inkább 1. emeletnek felel meg.A tömegközlekedés kiváló, közvetlenül a Kossuth téri M2-es metró, 2-es, 4-es és 6-os villamos, illetve számos busz megállója mellett helyezkedik el, de az M3-as metró és a Nyugati tér is karnyújtásnyira található.A város pezsgo forgataga mellett az élhetoségben is élen járó környezet, hiszen iskolák, óvodák, bevásárlóközpontok, a Westend City Center mind-mind pillanatok alatt elérhetoek. A közös költség 35 000 FT ami tartalmazza a korlátlan víz használatot valamint a futést.Megtekintés miatt keressen bizalommal!","felújítandó","1950 elott","összkomfortos","nincs megadva","földszint","5","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","észak","utcai","nincs megadva","nincs megadva","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"881","IX. kerület, Ráday utca","68,9 millió Ft","84 m²","3 + 1 fél","RÁDAY utcában, tökéletes helyen, BEFEKTETOKNEK, kiváló lakás ELADÓ.Budapesten, a 9. kerületben, a Ráday utcai elején, a KÁLVIN TÉR közelében található szép házban eladó egy 2. emeleti, nagy terekkel rendelkezo 84 m2-es, 4 SZOBÁS, szépen FELÚJÍTOTT LAKÁS.Az AMERIKAI konyhás NAPPALI egyik oldalán helyezkedik el a TÁGAS, gépesített KONYHA, felette 12 m2-es ÁLLÓGALÉRIA található, amely akár vendégszobának is használható.A 3 HÁLÓSZOBA biztosítja, hogy mindenkinek meglegyen a saját kis zuga a lakásban. Az egyik hálószobához külön bejáratú fürdoszoba tartozik, ezen felül van egy másik fürdoszoba is.KÖZPONTI ELHELYEZKEDÉSÉNEK és a JÓ KÖZLEKEDÉSI viszonyoknak köszönhetoen ideális lakás lehet azoknak, akiknek fontos a BELVÁROS közelsége, akár saját használatban, van kiadásban gondolkodnak.2022 júliusáig kiadva, ezért elsosorban befektetoknek ajánlom!Várom hívását.","felújított","nincs megadva","duplakomfortos","nincs megadva","2","3","nincs megadva","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","külön és egyben is","kelet","udvari","nincs megadva","nem","nem tetotéri","nincs megadva",NA,NA
