"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"987","XI. kerület, Lágymányos - Muegyetem környéke","72 millió Ft","89 m²","3 + 1 fél","Újbudán, a Móricz Zsigmond körtérhez közel, elso emeleti, nagypolgári LAKÁS – eladóA CSALÁDI INGATLAN eladásra kínálja a 71099-16-os számú, nagypolgári TÉGLALAKÁST.A CSALÁDI INGATLAN által kínált LAKÁS jellemzoi:- Épült, 1990-as években, jó állapotban van a ház- a lakáson felújítást kell végre hajtani, fürdoszobát, a padlóburkolatot és nyílászárókat is- praktikusan kialakított belso elrendezés, különnyíló komfortos hálószobák- 35 nm-es közösségi tér (nappali – konyha – étkezo)- a lakásban cirkó futés és légkondicionáló található- barátságos szomszédok, a nyugodt hétköznapokért- a lakás kiváló helyen helyezkedik el, minden megtalálható amire szükség van,- iskola, óvoda, gyógyszertár, piac és üzletházak, valamint a 4-es metróAmennyiben a CSALÁDI INGATLAN által kínált 71099-16-os számú LAKÁS felkeltette érdeklodését hívjon bármikor a megadott telefonszámon.Vásárolna, de nincs rá keret? Kollégám díjmentes, banksemleges hitelügyintézéssel áll rendelkezésére.További ingatlanokért látogasson el weboldalunkra!","jó állapotú","nincs megadva","összkomfortos","nincs megadva","1","7","nincs megadva","nincs megadva","gáz (cirko), cserépkályha","van","nincs megadva","nincs megadva","külön helyiségben","délnyugat","kertre néz","nincs megadva","nincs megadva","nem tetotéri","utca, közterület",NA,NA
"988","VI. kerület, Szív utca","72 millió Ft","100 m²","3","Eladó a VI.kerület szívében egy felújított 2 szobás, tágas, világos lakás.A lakás egy 4 emeletes liftes, felújított házban található a 3. emeleten.2012-ben a társasháznak a tetoterét beépítették, így ezáltal felújításra került a külso homlokzat és a lépcsoház, valamint egy teljesen új liftet is telepítettek.A lakás 2014-ben teljes felújításon esett át, mint például villanyvezetékek cseréje, vizesblokk, gáz vezetékek, nyílászárók, biztonsági bejárati ajtó,  és beépítésre került egy cirkó kazán is, amely a meleg vizet illetve a futést szolgáltatja.Beépítésre került egy vízlágyító rendszer is amely közvetlen a fo vízvezeték elé került, így mindenhol tiszta víz folyik a lakásban.Bejárati ajtó mellett található egy külso gang amely erkélyként funkcionál.A lakás teljesen gépesített(szagelszívó, mosogatógép, fozolap, süto, mosógép, huto).A lakóközösség csendes és összetartó, nyugodt a környezet. Minden közmu egyedi méroórával rendelkezik.A lakás rövid határidon belül költözheto.Amennyiben felkeltette a hirdetésem az érdeklodését, várom hívását a hét bármely napján.","felújított","1950 elott","összkomfortos","nincs megadva","3","4","van","3 m-nél alacsonyabb","gáz (cirko)","nincs","45 E Ft/hó","igen","külön és egyben is","északnyugat","utcai","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"989","VII. kerület, Erzsébet körút","72 millió Ft","112 m²","3","Befektetok!  Otthonteremtok figyelem! Lehetoségek tárháza! Eladóvá vált egy 112 nm-es, felújítandó állapotú Belvárosi nagyméretu lakás. Az Erzsébet körúti címmel rendelkezo, de a csendes Kertész utcára nyíló ablakokkal, délnyugati tájolású, világos lakásnak keressük új tulajdonosát, aki látja a lehetoséget a régi pompája  visszaállításra, vagy új modern köntösbe öltöztetné.  Ezen kívül számos lehetoséget rejt magában a jó adottságokkal rendelkezo ingatlan, hiszen orvosi rendelo, több lakás kialakítására van lehetoség. 3 és fél szoba, konyha, fürdoszoba w.c.-vel, 2 bejárat, 5 ablak az utcafrontra. Vásárlását szakszeru tanácsadással segítem.Ügyvédi közremuködés megszervezése, hitel ügyintézés lebonyolítása!Ha van eladó ingatlanja és szeretné magas minoségben és a legjobb áron értékesíteni, akkor keressen bizalommal!Várom megtisztelo hívását a hét minden napján.Referencia szám: LK032385","közepes állapotú","1950 elott","nincs megadva","nincs megadva","1","nincs megadva","nincs megadva","nincs megadva","cserépkályha","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"990","XIV. kerület, Telepes utca","72 millió Ft","73 m²","2","#1# P.GELADÓ a XIV. kerületben 8 lakásos társasházban egy 73 nm-es 1 szobás elso emeleti, erkélyes lakás.Az épület 1998-ban épült.Helyiségei:              amerikai konyhás nappali 43 nm              szoba 13,75 nm              fürdoszoba 7,04 nm             WC 1,23 nm             kamra 2,1 nm             közlekedo 6,08 nmAz összes helyiség burkolata járólap.A lakás melegét padlófutés biztosítja.DNY-i fekvésének köszönhetoen az ingatlan világos, valamint az ablakai és a 8 nm-es erkély udvarra nézo, így nem hallani az utca zaját. Extrák: reluxa, riasztó, klíma.Az ingatlanhoz tartozik egy 26,25 nm-es garázs, továbbá egy 2,50 nm-es tároló is, melyek külön helyrajzi számon vannak nyilvántartva. Ezek a helyiségek az ár részét képezik.Havi közös költség: 22 000 Ft/hó (vízfogyasztás, kuka) plusz évente 30 000 Ft (ház takarítása, locsolás, kertész).Közlekedése kiváló, 124, 125-ös buszjáratok a Bosnyák térig, 62-es villamos. Közelben vásárlási lehetoségek, sportközpont, Óvodák, Iskolák.","jó állapotú","1981 és 2000 között","összkomfortos","nincs megadva","1","3","nincs","nincs megadva","gáz (cirko)","van","nincs megadva","nincs megadva","külön helyiségben","délnyugat","nincs megadva","8 m²","nincs megadva","nincs megadva","önálló garázs - benne van az árban",NA,NA
"991","VII. kerület, Dózsa György út","72 millió Ft","180 m²","2 + 7 fél","Kiváló befektetési lehetoség, azonnali hozam!Eladó egy 180nm-es, nappali+étkezos konya+ 7szoba+2 fürdoszoba + 2 wc-vel rendelkezo teljesen berendezett, fiatalosabb felújított lakás,melynek szobái bérbeadásra tökéletesen alkalmasak - Városliget határán, Keleti pályaudvar séta távolságra- felújított, folyamatosan karbantartott, igényesen berendezett, jó elrendezésu lakás- ággyal,szekrénnyel, tv-vel, elektromos futotesttel, párátlanítóval felszerelt ablakos, zárható szobák- közös használatú, kényelmes, modern nappali - étkezos konyha, melyben minden berendezés a vételár része- konyhai berendezések a hutok, mosogatógép, süto, fozolap, kávéfozo,edények- 2 db zuhanyzós fürdoszoba, mindegyik mosógéppel, szárítógéppel van felszerelve- 2 külön wc - jelenleg is kiadás alatt vannak a szobák, nagy népszeruségnek örvend a találati listán- bovítheto plusz 2 szobával- kedvezo összrezsi- azonnal birtokba veheto és üzemeltethetoAz ingatlan rugalmasan megtekintheto, kérdés esetén hívjon a nap bármely szakában!","felújított","nincs megadva","duplakomfortos","nincs megadva","szuterén","nincs megadva","nincs megadva","nincs megadva","elektromos","nincs","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","utcai","nincs megadva","nem","nincs megadva","utca, közterület",NA,NA
"992","III. kerület, Kaszásdulo","72 millió Ft","54 m²","2","BUDAPEST III., ÚJÉPÍTÉSU OKOSOTTHONOK ELADÓKBUDAPEST III. KERÜLET, Óbuda és Kaszásdulo határán, a Bécsi úthoz közel, zöld környezetben 40 - 88 m2-es kiváló elrendezésu, minoségi OKOSOTTHONOK eladók!Több évtizedes tapasztalattal, referenciákkal rendelkezo beruházó.Modern, letisztult formavilágú társasház.Magas muszaki minoségu kivitelezés.Kulcsrakész átadási állapot.Hideg-meleg burkolatok még választhatók.Várható átadás: 2022. I. negyedév vége.Az elso emeleten lévo, 54,47 m2 lakóterületu lakáshoz ketto - egy 7,90 és egy 11,80 m2-es - nagy terasz is tartozik.A lakásban Loxone okos otthon által vezérelt világítás, árnyékolás és futés vezérlés található!A zárt lépcsoházból eloször az eloszobába lépünk, innen nyílik a fürdoszoba és a külön háztartási helyiség a WC-vel. Továbbmenve a nappaliba jutunk, itt található még a kissé szeparált, de egy légtérben lévo konyha, valamint innen nyílik a hálószoba. A teraszokra a hálószobából, valamint a nappaliból lehet kijutni.A lakás kiváló, praktikus elrendezésuek, a nagy nyílászáróknak köszönhetoen rendkívül világos.A társasház földszintjén kialakított teremgarázsban minden lakáshoz tartozik gépkocsibeálló. A kötelezoen megvásárolandó gépkocsibeálló ára 5 millió forint, amelyet a lakás ára nem tartalmaz.A társasházban további lakások eladók: 54, 88, 40 m2-esek.A környék jól ellátott, a közelben TOP SHOP bevásárló központ, Lidl, óvoda, kisebb boltok.Közlekedés: 118, 800, 815, 820, 821, 830-as buszok, éjszakai járat, HÉV.Használja ki az újépítésu lakásokra vonatkozó KEDVEZMÉNYEKET. CSOK, BABAVÁRÓ, ZÖLD HITEL ügyintézésben bankfüggetlen tanácsadókkal ingyenesen állunk vevoink rendelkezésére!Bovebb információért, megtekintésért hívjon, akár hétvégén is!Budapest, 3kerület, IIIkerület, Óbuda, Kaszásdulo, újépítésu, újlakás, új, lakás, eladólakás, eladóújépítés, eladóújlakás, épít, építkezés, beruházás, építteto, beruházó,","nincs megadva",NA,"összkomfortos","BB","1","2","nincs","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","külön és egyben is","dél","nincs megadva","19 m²","nincs megadva","nincs megadva","teremgarázs hely - kötelezo megvenni","5 000 000 Ft",NA
"993","II. kerület, Széher út","72 millió Ft","60 m²","3","Eladó a II.ker Kuruclesen, Széher utcában, természetvédelmi terület mellett, egy teljesköruen felújított 60 m2 + 8 m2 erkéllyel rendelkezo, nappali + 2 szobás, második emeleti lakás. ( lépcsok száma: 60 ; a kertszint miatt olyan mintha a 3. emeletre mennénk fel )A társasház 1980- ban épült, 10 lakásból áll, rendezett, tiszta, jó lakóközösséggel rendelkezik. A társasházat egy közös használatú, rendezett pihenokert veszi körül, ahol fenyofák, buja zöld növényzet található, az erkélyen gyakori vendégek a közelben lakó mókusok.  A lakás a társasház legfelso szintjén található, a tetoszigetelés kifogástalan, felújított állapotú, tájolása  a lakásnak nyugati, belmagassága 2,5 m. lakás elosztása: biztonsági ajtón belépve jobbra találjuk a lakás központi életterét, az egy légtérben található 30 m2 -es nappali – étkezo- konyha részt ( a konyhabútor a gépekkel a vételár részét képezik) Ez az élettér szinte teljesen összenyitható a 9 m2 -es erkéllyel a toló-bukó kialakítású nyílászárónak köszönhetoen, ahol a hegyek panorámájában és az Erzsébet kilátó látványában gyönyörködhetünk. A bejárattal szemben található a 11,5 m2 -es  valamint a 9 m2 -es hálószoba, mellette a fürdokáddal felszerelt fürdoszoba, valamint a külön helyiségben lévo wc. A lakás 2016-ban lett teljes köruen felújítva. Víz, gáz, villanyvezetékek, nyílászárók cseréje ekkor zajlott. A lakás futését, melegvíz ellátását Ariston kondenzációs kazán biztosítja, mindenhol padlófutéses holeadással. A teljes lakás a legmodernebb LED világítás technikával lett felszerelve, így az esti fényár mellett különbözo színek és hangulati fények beállításra van lehetoség. A megszokott beltéri ajtók helyett rejtett tejüveg tolóajtók teszik még praktikusabbá a helykihasználást. A lakás rezsije nagyon kedvezo, minden fogyasztás egyedileg mérheto.  közös ktg. 10.000 Ft/hó Az ingatlan riasztó rendszerrel felszerelt. A lakáshoz tartozik egy 6 m2 -es saját használatú tároló. Parkolni a ház elött lehet díjmentesen. Az ingatlan tehermentes, rendezett jogi hátteru. Elhelyezkedésének köszönhetoen tökéletes választás lehet fiatal pároknak egy gyermekkel, akik zöld övezetben, erdo és túraútvonalak közelében szeretnének élni, de ugyanakkor a belváros közelségét keresik. Várom megtisztelo érdeklodését.","felújított","1981 és 2000 között","összkomfortos","nincs megadva","2","2","nincs","3 m-nél alacsonyabb","padlófutés, gáz (cirko)","nincs","25 E Ft/hó","nem","külön helyiségben","nyugat","panorámás","8 m²","nem","legfelso emelet, nem tetotéri","utca, közterület - ingyenes",NA,NA
"994","XI. kerület, Móricz Zsigmond körtér 15.","72 millió Ft","156 m²","3","Eladó Móricz Zsigmond körtéren, 40 m2 panorámás szobával egy 116  m2 felújítandó lakás.A lakáshoz tartozik egy 40 m2 társasházi tulajdonban lévo tér is, amely közvetlenül csatlakozik az ingatlanhoz és megvásárlás folyamatban van, amelynek területe a lakással közös tulajdonba kerül.Jelenlegi kialakítás szerint 3 szobás, de az átalakítás lehetséges.","felújítandó","1950 és 1980 között","nincs megadva","nincs megadva","6","6","van","3 m-nél alacsonyabb","nincs","nincs megadva","nincs megadva","nem","külön helyiségben","nincs megadva","panorámás","nincs megadva","nincs megadva","nem tetotéri","utca, közterület",NA,NA
"995","V. kerület, Falk Miksa utca","72 millió Ft","74 m²","2","V. kerület, Falk Miksa utcában, szép, rendezett liftes társasházban eladó egy 74m2-es, 2 szobás, teljes köruen felújítandó, 3. emeleti lakás.Abszolút frekventált elhelyezkedés, pár perc a Duna-part, Országház, Olimpiai park stb.Könnyen megközelítheto  és nagyon jól ellátott helyen található.","felújítandó","nincs megadva","nincs megadva","nincs megadva","3","5","van","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","utcai","nincs megadva","nincs megadva","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"996","XI. kerület, Karolina út","72 millió Ft","75 m²","2","Karolina út elején kínáljuk vételre ezt a szép állapotú, ragyogó napfényes, 75 nm, plusz 3 nm erkélyes lakást egy 10 lakásos társasházban. Kuriózum és nagy kincs a környéken a ház udvarán egy saját tulajdonú, önálló garázs, melynek megvásárlása opcionális, ára 3 millió forint, amit a vételár nem tartalmaz.Az eredetileg 2 szoba, hallos lakásban a nappalit és a hallt egybenyitották, ezáltal egy elokelo, nagyobb családi összejövetelre, vendégfogadásra is alkalmas tágas, 32 nm-es helyiséget nyertek. A lakást 13 évvel ezelott teljes köruen felújították, ami érintette a víz-, gáz-, elektromos vezetékeket, burkolatokat, a fürdoszobában zuhanyzót építettek be, és a nyílászárókat is felújították. Megmaradtak az eredeti ajtók, ablakok, amit redonnyel, és dupla, szigetelt üvegezéssel láttak el, így az utcáról beszurodo zajt teljesen kizárták. A bejárati ajtót kicserélték acélbetétes biztonsági ajtóra, és riasztóberendezést építettek be. A futés kombi gázcirkóval, radiátorokkal megoldott minden helyiségben. Tárolásra a lakásban található kamra, és a társasház udvarán egy saját, 3 nm-es helyiség használható.A ház 1941-ben épült, elektromos hálózatának felújítását idén fejezték be, a szennyvíz-hálózatot tavaly újították fel, a tetofelújítás 15 évvel ezelott volt. Tervezik a külso-belso homlokzat és lépcsoház felújítását és festését, amit az elotte szükséges javításokkal már elkezdtek.A környék kiváló infrastruktúrával rendelkezik, orvosi rendelo, gyógyszertár, számos kis, és nagyobb üzlet megtalálható pár percen belül. A tömegközlekedés kiváló, a fonódó villamoshálózat, és buszmegállók is néhány percen belül elérhetok.Jöjjön el, nézze meg, tegyen ajánlatot! 72000000 FtReferencia szám: LK013713","jó állapotú","1950 elott","összkomfortos","nincs megadva","2","nincs megadva","nincs megadva","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","önálló garázs",NA,NA
"997","VII. kerület, Huszár utca","72 millió Ft","90 m²","2 + 1 fél","Kiváló befektetés! Hatalmas lakás akár bérlovel együtt eladó!A 7.kerület csendes nyugodt utcájában eladó egy 2+1 félszobás 90 nm-es földszinti tégla lakás!Miért ajánlom?- Jelenleg bérlok lakják, akik lehetoség szerint tovább bérelnék értékesítés után is!- Remek környéken található, a 7. kerület Huszár utcában - a Keleti pályaudvar és a Blaha Lujza Tér is csak pár perc séta- Kiváló befektetés - a közelben két nagy egyetem is található, így egyetemistáknak is bármikor kiadható- Utcai és udvari ablaka is van - akár irodának is jó lehet- Két hatalmas szobája egymásból nyílik, de külön is megközelíthetoek- Ezek mellett található az ingatlanban egy jelenleg kihasználatlan kb. 5 nm-es fél szoba is!- Tágas konyhájában az ebédlo is helyet kapott- Bejárati ajtaja biztonsági ráccsal felszerelt- Az ingatlanhoz egy 20 nm-es szuterén helyiség is tartozikTetszik Önnek az ingatlan? Kérdése van? - Hívjon bizalommal és minden kérdésére válaszolok.- Mégsem szeretett bele? - Keressen bátran és országos kínálatunkból megtaláljuk az Önneklegmegfelelobbet.- Eladna valamit a vásárlás elott? Jelenlegi ingatlanja értékesítésében is állok rendelkezésére.- Hitelre van szüksége a vásárláshoz? Hitelszakérto csapatunk ingyenes ügyintézéssel éshitel-tanácsadással segítik! Ajánlatunk nem csak a nálunk vásárolt ingatlanok esetén érvényes!- Hívjon még ma és mi megoldjuk az ingatlanügyeit!","közepes állapotú","1950 elott","összkomfortos","nincs megadva","földszint","2","nincs","3 m-nél magasabb","gáz (cirko)","nincs","nincs megadva","igen","egy helyiségben","nyugat","udvari","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
