"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"615","V. kerület, Balaton utca","83,9 millió Ft","90 m²","3","Csendes, udvari, felújított, ráadásul pontosan szemben a Vígszínházzal!Eladó egy gyönyöru, karbantartott társasházban egy 90 m2-es, 3 szobás, Budapest V. kerületi, Szt. István körúti lakás(ügyvédi irodaként funkcionált elozoleg).<U+2795> Jelenleg 3 igényes bérlo lakja a lakást, akik adott esetben szívesen maradnának, ha továbbra is kiadásra lesz szánva az ingatlan.A lakásról:- 1db 22 m2-es apartman szoba privát wc-zuhanyzós fürdoszobával és mosógépes gardróbszobával is rendelkezik (a gardrób régebben konyha volt, így van benne 2 vizes kiállás);- 1db 22 m2-es szoba;- 1db 32 m2 nagyszoba;- konyha-étkezo;- fürdoszoba elotérrel és közlekedovel.Infrastruktúra:- Szemben van a Vígszínház;- Az épület elott áll meg a 4-es és a 6-os villamos.-Aszomszéd épületben van a Morrison’s 2, ill. elotte áll meg számtalan busz is.- 5 percen belül érheto el gyalogosan a Margit-sziget, Jászai Mari tér, a Westend, a Nyugati pu., metró, a 2-es villamos, ill. a Duna-parton: Olimpia-park, Országház, Szabadság tér.Az épületet folyamatosan újítják kívül-belül. Jelenleg a belso udvar parkosítása folyik.A lakást 4 éve teljesen felújíttattuk:- rézcsövek- teljes elektromos hálózat- padló (kiv. nagyszoba)- álmennyezet- futés (fali kondenz kazán)saját kéménnyel- nyílászárók- + 1 fürdoszoba kialakítása.Konyha felszereltsége:- konyhabútor- Inox beépített süto- fehér üvegkerámia fozolap- kombinált huto- 14-15 terítékes Bosch mosogatógép- Csendes, nagy teljesítményu Cata beépített szagelszívó- mikrosüto- bárpult 4db gázliftes fehér bárszékkel.Fürdoszobák felszereltsége:- 1 zuhanyzós, 1 fürdokádas- 2db mosógép (igény szerint maradhat)- új szaniterek, bútorokSzobák felszereltsége:- Jysk franciaágyak, komódok- Ikea székek, íróasztalok- Ikea gardrób-rendszerek.A teljes rezsi 40 000 Ft (kivéve internet/TV).","felújított","nincs megadva","összkomfortos","nincs megadva","3","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","udvari","nincs megadva","nincs megadva","nem tetotéri","utca, közterület",NA,NA
"616","VI. kerület, Paulay Ede utca","83,9 millió Ft","79 m²","2","VI. kerületben a  Paulay Ede utcában, frissen FELÚJÍTOTT, 3 emeletes liftes ház, 2. emeletén, eladó egy 70 nm + 12 nm álló galériás, 2019-ben TELJESKÖRUEN újjáépített, LUXUS MINOSÉGU, 2  szobás, KITUNO beosztású, ÉK- tájolású, VILÁGOS, 3,8 m belmagasságú, padlófutéses, egyedi mérokkel rendelkezo téglalakás.Az ingatlan befektetés céljából újították, és alakították ki, így 2 külön kódos zárral nyitható apartman részt alakítottak ki közös konyha-étkezovel.Elso körben a célközönség a külföldi vendégek voltak, de a jelenlegi helyzetben mindkét apartman hosszú távra bérbe van adva. Tehát, opcionális rövid, és hosszú távú bérbeadásra is.Közlekedés szempontjából a leheto legjobb helyen van. A Deák Ferenc tér, Vörösmarty tér, Váci utca, Bazilika, Astoria is 5 perc sétára található, ahonnan a város bármely pontja könnyen és gyorsan megközelítheto.","felújított","1950 elott","összkomfortos","nincs megadva","2","3","van","3 m-nél magasabb","padlófutés","van","nincs megadva","igen","egy helyiségben","északkelet","utcai","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"617","XIV. kerület, Birtok utca","83,9 millió Ft","76 m²","3","KIZÁRÓLAG A DUNA HOUSE KÍNÁLATÁBAN!XIV. kerületben, Alsórákos kedvelt utcájában, a Birtok utcában, CSENDES, - forgalomtól szinte mentes övezetben-, eladó egy nettó 64 nm-es, BELSO 2 SZINTES, részben tetotéri, 2. emeleten fekvo, DNY-i tájolású, NAPFÉNYBEN ÚSZÓ, 2 ERKÉLLYEL rendelkezo CIRKÓS TÉGLA lakás, 2000-ben épült társasházban. Jelenleg nappali + 2 hálós elosztású, gardrób szobával, külön háztartási helyiséggel és toalettel, kádas fürdovel, dolgozó sarok kialakítással, valamint egy tárolóval (3,08 nm) - szuterén szinten. Egy gépkocsi számára udvari beálló - szokásjog szerint rendelkezésre áll. A HANGULATÉRT A KANDALLÓ FELEL, zöldet a ház kertje biztosítja és a környék osfás környezete. Lift nincs. Szinte azonnal birtokba veheto.A HÁZ:Folyamatosan karbantartott, 4 lakásos, igényes lakókörnyezetben, zöld udvarral, az épület alatt garázsokkal.A LAKÁS:Kifogástalan elosztású, remek állapotú, szinte azonnal költözheto, tehermentes, hangulatos, csendes, egész délután élvezheti a napfényt, délelott is világos.Alsó szint: nappali fatüzelésu kandallóval és kijárattal egy keskeny hosszú - 3,24 nm - erkélyre, francia jelleggel + 1 háló, konyha (kijárattal az íves erkélyre - 5 nm feletti), kádas fürdo, háztartási helyiség (mosógép kiállással), WC, közlekedo, eloszoba és lépcsotér elrendezéssel.Felso szint: egy légteru háló a dolgozó szobával, külön gardrób szoba, beépített bútorokkal az árban, lépcsotér.Ajánlom családosoknak, pároknak, vagy akár egyedülállónak is, hiszen tágas terei és elosztása miatt kituno választás, ugyanakkor lehetosége van elkülönülnie, ha erre van szüksége, home office ragyogóan megvalósulhat a fenti részen.Külön konyhája lassan kuriózum, ablakos, erkélyes és napfényes egész délután. Fürdoje szintén ablakos, kifejezetten világos.Szokásjog szerint rendelkezik egy fél szobányi tetotéri tároló egységgel is.FUTÉS: cirkó radiátorokkal + fatüzeléses kandalló KÖLTSÉGEK: minden egyedi mérés alapján kerül elszámolásra a fogyasztás szerint. (víz, csatorna, villany, gáz)Közös költség: 6.400.-FtKERT: Az épületet körbe ölelo, rendezett, közös.A kertben fedett fatároló biztosítja a tuzifa tárolását.KÖZLEKEDÉS / ÜZLETEK:A 7-es buszcsalád vonala a közelben, iskolák, óvodák, bevásárlási lehetoségek úgyszintén. Bosnyák tér és piaca percekre. 124/125 busz szintén.Kérdés esetén keressen bizalommal!","felújított","1981 és 2000 között","nincs megadva","nincs megadva","2","nincs megadva","nincs","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","délnyugat","nincs megadva","nincs megadva","nincs megadva","zárószint","nincs megadva",NA,NA
"618","XIII. kerület, Angyalföld","83,9 millió Ft","78 m²","3","XIII. kerület Angyalföldön, Béke tér közelében épülo társasházban lakások leköthetok2022 végére várható átadással.Központi elhelyezkedés, remek tömegközlekedés, autóval is pár perc alatt Budapest szívébe juthat.Lakások futése és hutése ( falfutés ) - hoszivattyús, így kedvezo rezsivel fenntartható.Igényes, színvonalas, praktikus kialakítás, ( redony-, klíma elokészítés )Ez a lakás egy 78nm netto lakásterülettel és 18nm terasszal rendelkezo,nappali + 2 hálószobás, negyedik emeleti , utcára nézo , remek élettér.Lekötheto 10% befizetésével. Támogatások, hitelek ( babaváró, CSOK , illeték kedvezmény) igénybe vehetok a vásárláskor. 5% ÁFA biztosított!Befektetésnek is kiváló, jól kiadható.Bovebb információért várom hívását!","nincs megadva",NA,"duplakomfortos","nincs megadva","4","9","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs megadva","15 E Ft/hó","igen","nincs megadva","nincs megadva","utcai","18 m²","nem","nem tetotéri","teremgarázs hely - megvásárolható","4 000 000 Ft",NA
"619","VII. kerület, Külso-Erzsébetváros","83,9 millió Ft","89 m²","3","VII.  A Liget projekt által megújuló Városliget  és Állatorvostudományi egyetem vonzásában eladó 2020- ban épült, kulcsrakész 89 m2-es , napfényes , belso kétszintes (duplex) , dupla komfortos lakás felújított liftes épületben.A futést cirkókazán biztosítja, klíma és riasztó lakáson belül ki van építve.A tágas nappaliban található AEG és Electrolux gépekkel felszerelt konyhabútor a lakás tartozéka.ElosztásaAlsó szint : Eloszoba , konyha, nappali -étkezo , hálószoba, fürdoszoba, wc, terasz .Felso szint: Közlekedo, hálószoba, fürdoszoba  .Remek befektetés .Rugalmasan megtekintheto.Hívjon bizalommal(Ugyanebben az épületben további 60 és 95 m2 közötti duplex ingatlanok eladók , melyeket megtalál a hirdetéseink között )","nincs megadva",NA,"duplakomfortos","nincs megadva","4","4","van","3 m-nél magasabb","gáz (cirko)","van","nincs megadva","nincs megadva","külön helyiségben","délnyugat","utcai","2 m²","nincs megadva","zárószint","nincs megadva",NA,NA
"620","VII. kerület, Külso-Erzsébetváros","234 ezer €","89 m²","3","VII.  A Liget projekt által megújuló Városliget  és Állatorvostudományi egyetem vonzásában eladó 2020- ban épült, kulcsrakész 89 m2-es , napfényes , belso kétszintes (duplex) , dupla komfortos lakás felújított liftes épületben.A futést cirkókazán biztosítja, klíma és riasztó lakáson belül ki van építve.A tágas nappaliban található AEG és Electrolux gépekkel felszerelt konyhabútor a lakás tartozéka.ElosztásaAlsó szint : Eloszoba , konyha, nappali -étkezo , hálószoba, fürdoszoba, wc, terasz .Felso szint: Közlekedo, hálószoba, fürdoszoba  .Remek befektetés .Rugalmasan megtekintheto.Hívjon bizalommal(Ugyanebben az épületben további 60 és 95 m2 közötti duplex ingatlanok eladók , melyeket megtalál a hirdetéseink között )","nincs megadva",NA,"duplakomfortos","nincs megadva","4","4","van","3 m-nél magasabb","gáz (cirko)","van","nincs megadva","nincs megadva","külön helyiségben","délnyugat","utcai","2 m²","nincs megadva","zárószint","nincs megadva",NA,NA
"621","VIII. kerület, Józsefváros - Corvinnegyed","83,9 millió Ft","76 m²","2","Corvin negyedben a Premier házban egy 5. emeleti napos világos Déli fekvésu 2+1 szobás erkélyes, csendes, 2 fürdoszobás, tehermentes lakás eladó.Minden szoba légkondicionált,napos világos. A lakás egy zöld belso udvarra néz. 2009-ben épült a társasház, 24 órás portaszolgálat, kiváló közlekedés. A lakáshoz igény esetén garázs vásárolható...Az épület 9 emeletes, liftes, akadálymentesített.Az ár egy közepes méretu tárolót tartalmaz.Néhány perc sétára a M3-as metró, illetve a nagykörúti villamosok.Infrastruktúra kiváló. Játszótér, iskolák, egyetemek, üzletek, mozi, kórházak, sétáló utca, stb. 500 méter távolságon belül találhatóak.","újszeru","2001 és 2010 között","nincs megadva","nincs megadva","5","8","nincs megadva","nincs megadva","házközponti egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","7 m²","nincs megadva","nincs megadva","nincs megadva",NA,NA
"622","VI. kerület, Felso erdosor","83,9 millió Ft","106 m²","4","3 az 1-ben lakás!Befektetésre, kiadásra nagyon jó lehetoség!Szép állapotban lévo, 106 négyzetméteren elterülo 3 különálló lakás.Andrássy úttól 2 perc sétára elhelyezkedo, belso udvarra nézo, csendes lakás ahonnan a városliget és belváros 10 percen belül elérheto távolságra található!Iskola, gimnázium, boltok séta távolságra helyezkednek el.","jó állapotú","nincs megadva","nincs megadva","nincs megadva","3","nincs megadva","nincs megadva","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","dél","udvari","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"623","V. kerület, Váci utca","83,9 millió Ft","72 m²","3","A Váci utcában kínáljuk megvételre ezt a 72 m2-es közelmúltban felújított otthont. Az ingatlan egy külön konyhából, nappaliból, 2 hálószobából és egy fürdoszobából áll. 3. emeleti elhelyezkedésének köszönhetoen világos, Futésérol új cirkó kazán gondoskodik. A képen látható bútorok a vételár részét képezik.","felújított","nincs megadva","nincs megadva","nincs megadva","3","3","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nyugat","utcai","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"624","XIII. kerület, Újlipótváros","83,9 millió Ft","88 m²","3","Skandináv stílus a Szent István park közelébenXIII. kerület népszeru részén, Újlipótvárosban egy teljesköruen felújított, harmonikus és tágas konyha-étkezovel, nappalival és 2 hálószobával, mindketto saját fürdoszoba kapcsolattal eladó.Nagy ablakoknak köszöngetoen folyton világos a lakás. Az épület jó állapotú, rendezett, térköves zöld növényekkel ültetett.A lakás adottságainak köszönhetoen, utcai ablakai elso emeletnek felelnek meg.Hangulatos kávézóik és éttermeik várják a Pozsonyi út és Szent István parknál sétálva, .Az ingatlan elhelyezkedése kiváló, a WestEnd Bevásárlóközpont és a 3 metró is rövid sétatávolsággal elérheto.A belváros pár perc alatt elérhet és a plázának köszönhetoen nemcsak vásárlási, de szórakozási és kikapcsolódási lehetoségek sokasága áll rendelkezésre.Mindenképp érdemes saját szemmel is megtenikteni!(Csak a beépített bútorok vannak az árban!)#felujitott #13kerulet #3szoba #2szobanappali #szentistvanpark #duna #azonnal #azonnalkoltozheto","felújított","1950 elott","duplakomfortos","nincs megadva","félemelet","4","van","3 m-nél magasabb","gáz (cirko)","van","nincs megadva","nem","egy helyiségben","nyugat","utcai","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"625","VII. kerület, Károly körút","83,9 millió Ft","69 m²","2 + 1 fél","Ezt a gyönyöru házat a Károly körúton találjuk melynek 5. emeletén található ez az egyedi nappalis, két hálós, erkélyes lakás, kilátással a Deák Ferenc térre.A lakás nemrég készült el, minoségi anyagokkal lett felújítva.  Az alaprajz teljesen át lett tervezve, újra lett gondolva, így az egy hálószobában egy nyitott zuhanyzó szolgálja a kényelmet. Az ingatlan nagyon világos, napos,  úgyhogy a nyári hoség ellen klíma berendezés lett beszerelve.Jöjjön el és nézze meg ezt a kivételes lehetoséget!","felújított","nincs megadva","duplakomfortos","nincs megadva","5","nincs megadva","van","nincs megadva","házközponti","van","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","utcai","4 m²","nincs megadva","nincs megadva","utca, közterület",NA,NA
"626","XIII. kerület, Újlipótváros","83,9 millió Ft","88 m²","3","EXKLUZÍV lakás Újlipótvárosban akár BÉRLOVEL együtt is!Újlipótváros szívében, téglaépítésu, rendezett társasházban ELADÓ egy  teljesköruen felújított, nappali-konyha-étkezovel, 2 hálószobával és 2 külön fürdoszobával rendelkezo 88 négyzetméter alapterületu lakás.A lakást letisztult forma- és színvilág, tágas, kényelmes terek jellemzik.A társasházba lépve a belso udvarról közelíthetjük meg a lakás bejáratát, ami egy közlekedore nyílik. Innen egybol jobbra található egy hálószoba. A közlekedon tovább haladva jobbra helyezkedik el egy fürdoszoba, ahol egy mosókonyha is ki lett alakítva.  A közlekedobol a lakás központi részébe jutunk, ami egy hatalmas étkezos konyhából és egy tágas, világos nappaliból áll. A nappaliból nyílik a fo hálószoba, amely saját fürdoszobával rendelkezik. A lakás állapotát tekintve teljesen felújított. Az ingatlan TEHERMENTES, azonnal költözheto!A lakást jelenleg bérlo lakja nagyon jó bérleti díjjal!FINANSZÍROZÁS:Az ingatlan készpénzzel és banki finanszírozással egyaránt megvásárolható. A legjobb hitel lehetoségekkel kapcsolatban irodánk készséggel tájékoztatja Önt ingyenesen. MUSZAKI:A lakás 1 éve teljesköru felújításon esett át . A felújítás során a külso- és belso nyílászárók-, a víz- és elektromos hálózat cseréje mellett a teljes futésrendszer cserélve lett, az otthon melegét BOSCH kombicirkó-kazán biztosítja. A lakás légkondicionált, riasztóval felszerelt.A szobák és a közlekedo faparkettával, az egyéb helyiségek járólappal burkoltak. A közös költség 15.000 Forint havonta.KÖRNYÉK:A környéken minden megtalálható, számos bevásárlási lehetoség, éttermek, szórakozási és kikapcsolódási, sportolási lehetoségek, gyógyszertár. Ugyanakkor sok a zöld terület, a Szent István park, a Duna-part és a Margit-sziget is egy kellemes sétával elérheto.AJÁNLÁS:Az ingatlan egy tökéletes otthon, ahová csak beköltöznie kell, de befektetési szempontból is kituno választás.KÖZLEKEDÉS:A közelben található a 75-ös és 76-os troli-, a 2-es, 4-es, 6-os villamos-, valamint a 15-ös és 115-ös buszjáratok és az M3-as metró megállója.","felújított","1950 elott","duplakomfortos","nincs megadva","1","5","van","3 m-nél magasabb","gáz (cirko)","van","nincs megadva","nem","egy helyiségben","délnyugat","utcai","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
