"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Panelprogram","Parkolóhely ára"
"641","VIII. kerület, Józsefváros - Corvinnegyed","22,5 millió Ft","31 m²","1","BÚTOROZOTT KISLAKÁS EGYETEMEK KÖZELÉBENEladó egy 31 m2-es egyszobás, galériás kislakás, közel számtalan egyetemhez és a most épülo Corvin Innovációs Campushoz.Az ingatlan, a csendes füvészkert utcában található, (300 méterre a Corvin sétánytól) egy rendes gondozott szép épületben.. Az udvar egyik sarok lakása, így az ablaka alatt nincs járkálás. A lakóközösség jó, az udvar gondozott, így akár egy kis kiülos részt is ki lehet alakítani.A környék rehabilitált, számos beruházás zajlik jelenleg is, mint pl a Corvin Innovációs Campus és egyéb irodaházak, újépítésu lakóházak építése.Maga a lakás pár éve lett felújítva. Nyílászárók, burkolatok, vízvezetékek cserélve lettek.Az eloszobába lépve egy hosszúkás eloszoba konyha található, huto, mosógép és minden egyéb bútorzat a vételár részét képezi.A konyha végében egy tároló galéria lett kialakítva, ami rengeteg pakoló helyet biztosít.A konyhából nyílik a galériás szoba. belmagasság majd 4 méter, így egy kényelmes 5 m2es fekvogaléria került beépítésre.Tovább haladva egy pici de a szükségleteket éppen kielégíto fürdoszoba- wc található, ablakkal és épített zuhanykabinnal.A futés gázkonvektoros a meleg vizet pedig villanybojler adja.Közös költség 6200 FtA rezsi a leghidegebb hónapokban sem haladta meg a 20 000Ft-ot mindennel együtt.Ideális egyetemistáknak vagy fiatal pároknak.Közelben: SOTE, ELTE, Pázmány, Nemzeti Közszolgálati EgyetemCorvin negyed/ Corvin PlázaM34-6 Villamos10 perc sétával: 9, 72, 83 buszokLidl,Spar, Eddig 120 000 Ft plusz rezsiért volt bérbe advaHívjanak bizalommal","felújított","1950 és 1980 között","összkomfortos","nincs megadva","földszint","3","nincs megadva","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","udvari","nincs megadva","nincs megadva","nincs megadva","utca, közterület",NA,NA
"642","X. kerület, Kobánya - Óhegyi lakótelep","22,5 millió Ft","27 m²","1","Megvételre kínálunk, a X. kerület legkedveltebb részén Óhegyen, egy IV. emeleti, 27 nm-es garzonlakást!Lakásról:<U+25AA><U+FE0F>szobája kényelmes méretu,<U+25AA><U+FE0F>konyhája ablakos,<U+25AA><U+FE0F>fürdo és Wc külön helyiségben található,<U+25AA><U+FE0F>nyílászárói muanyagra lettek cserélve,<U+25AA><U+FE0F>futése: házközponti egyedi méréses,<U+25AA><U+FE0F>vezetékek részlegesen felújításra kerültek. (tavaly).<U+25AA><U+FE0F>szobába új laminált parketta került (szintén tavaly)<U+25AA><U+FE0F>zöld parkra nézo kilátás.Rezsi költsége roppant kedvezo.Futése 3500 forint/hó.Házról:Rendkívul jól karbantartott ház, jó anyagi helyzettel!Teto felújítást, szigetelést 6 éve csinálták, ezen kívul az épület külso szigetelését és nyílászárók cseréjét is.Mindezek mellett tiszta és csendes ház!Közös tárolásra alkalmas helyiség is van a házban. (5-en használják).Digi szolgáltató üzemel.Közelben minden megtalálható ami fontos a mindennapokhoz! (boltok,iskola,óvoda,posta....)Az Óhegy park közelsége kikapcsolódást nyújt mindenki számára!Ajánlom elso lakást keresoknek és befektetoknek is!Tehermentes .Ha felkeltette érdeklodését keressen bizalommal a hét bármelyik napján!","nincs megadva",NA,"nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs","nincs megadva","házközponti egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,"nincs megadva",NA,NA
"643","VII. kerület, Dohány utca","22,5 millió Ft","27 m²","1","Eladó a Dohány utcában egy jó állapotú, légkondicionált, csendes, belso udvarra nézo, földszinti 27 m2-es garzon. A tásasház tégla építésu, rendezett belso udvarral rendelkezik. Az ingatlan azonnal birtokba veheto. A közös költség rendkívül alacsony, 3200 Ft.Futés: gázkonvektor, 2 éve lett cserélve.Víz: villanybojler, 2 éve lett cserélveA falak festettek.A szoba, a konyha és a fürdo kovel burkolt.A 4-6-os villamos közelségében helyezkedik el, a környéken minden megtalálható, amire Önnek szüksége lehet. Az ingatlan elhelyezkedése révén értékmegorzo és inflációt kivédo befektetésnek számít. Hívjon bizalommal!","jó állapotú","1950 elott","összkomfortos","nincs megadva","földszint","nincs megadva","nincs megadva","3 m-nél magasabb","gáz (konvektor)","van","20 E Ft/hó","nincs megadva","egy helyiségben","nincs megadva","udvari","nincs megadva","nincs megadva","nincs megadva","utca, közterület",NA,NA
"644","XIII. kerület, Pap Károly utca","22,5 millió Ft","35 m²","1 + 1 fél","Eladó Budapest, XIII. kerület Pap Károly utcában 1 + 1 szobás, galériázott, tégla lakás . Saját célra és befektetésnek is kiváló, idáig bérbe volt adva.Futése gázkonvektorral történik, klíma  van a lakásban. A bútor a vételár részét képezi.A társasház körfolyosós, aládúcolt.Erre a környékre a kiváló tömegközlekedés és infrastruktúra jellemzo, az M3-as metró és 1-es villamos 5 perc sétatávolságra található, emellett számos busz indul az Árpád hídi megállótól .","közepes állapotú","1950 elott","komfortos","nincs megadva","2","3","nincs","3 m-nél magasabb","gáz (konvektor)","van","nincs megadva","nincs megadva","egy helyiségben","délkelet","utcai","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"645","VIII. kerület, Lujza utca","22,5 millió Ft","38 m²","1","További információkért kérjük látogasson el a Fundamenta Ingatlan oldalára.Keresi elso otthonát vagy könnyen kiadható, befektetésre szánt ingatlanát a belvárosban, akkor Önt várja ez a 38 m2-es, egy szobás, 3. emeleti lakás. A rendezett, zárható lépcsoházból, hangulatos körfolyosón keresztül lehet bejutni a lakásba, a biztonsági ráccsal ellátott bejárati ajtón keresztül.A tágas eloszoba járólappal borított, a konyhával és a fürdoszobával együtt. Míg a szobát parkettával tették kényelmesebbé.Innen nyílik elore, az amerikai konyhás nappali. A nappalit a konyhától egy pult választja el, mely körül vendégül láthatjuk a családot vagy a barátokat is.Az eloszobából balra nyílik a tágas fürdoszoba, a tárolóból leválasztott WC-vel, melyben nagy kád került beépítésre.A nappali az utcafrontról, a magas ablakokon keresztül kapja a fényt, mely biztosítja az egész lakás fényigényét. Jelenleg itt van elhelyezve egy francia ágy és egy gardróbszekrény, de könnyedén ki lehet alakítani ez mellett egy hangulatos nappalit is.A lakás magas belmagassággal rendelkezo, régi polgári lakásból lett leválasztva, tágas terekkel. Az 5 évvel ezelott elkészült felújítás során kicserélték a bejárati ajtót, a nyílászárókat, a víz és villanyvezetékeket. A két ablakon redonnyel lehet kizárni a külvilágot. Alattuk két konvektor lett felszerelve, melyek az egész lakást befutik. A meleg vizet villanybojler készíti.Az ingatlanhoz tartozik egy 10 m2-es, bérelheto tároló, a pince szinten.Parkolás lehetoség az utcán, fizetos övezetben van.A környék teli van szórakozási, sportolási lehetoségekkel, színházzal és mozival, valamint közel van több egyetem és iskola is.A lakástól gyorsan és könnyen el tudunk érni a város különbözo pontjaira, a 2-es és a 4-es metróval, a 4-es és a 6-os villamossal, a 7-es busszal. De pár perces sétával elérheto a Keleti pályaudvar is.A közelben segíti a kényelmes és gyors bevásárlást a Lidl, Tesco, és a piac, de egy helyen hozzájuthatunk sok mindenhez az Aréna plázában is.Ha felkeltette az érdeklodésüket, akár saját részre, akár befektetésnek keresnek belvárosi ingatlant, hívjanak most!","jó állapotú","nincs megadva","összkomfortos","nincs megadva","3","3","nincs megadva","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"646","XVIII. kerület, Szent Lorinc-lakótelep","22,5 millió Ft","27 m²","1","Jó szívvel ajánlom ezt a barátságos, per- és tehermentes otthont mindazoknak, akik kiváló infrastruktúra mellett, csendes, parkosított, családias környezetben szeretnének élni, vagy befektetés céljából keresnek ingatlant, mert ezen a környéken jól kiadhatóak a lakások.Kérdése van? Szeretné megnézni? El kell adnia az ingatlanát? Hitel kell a vásárláshoz? Hívjon bizalommal! GÁZFUTÉSES, TEHERMENTES, FELÚJÍTOTT GARZONLAKÁS, PARKOSÍTOTT, CSENDES KÖRNYEZETBudapest 18. kerületének egyik legkedveltebb, kertvárosi hangulatú lakóövezetében, a Szent Lorinc telepen (KISZ-telep), négyemeletes, téglaépítésu házban eladó egy földszinti, világos, felújított garzonlakás. A 27 nm-es lakás lakószobája 19 nm-es, itt kapott helyet egy hatalmas, beépített gardróbszekrény, a zuhanyzós fürdo 3 nm, az 5 nm-es elotér-konyha elegendo helyet biztosít minden konyhai eszköznek. A 2014-es felújítás során biztonsági ajtó, és redonnyel szerelt muanyag ho- és hangszigetelt ablakok lettek beépítve, a szoba új parkettát kapott, a fürdoben a fürdokádat zuhanyzóra cserélték, és új szaniterek lettek beépítve. Ekkor cserélték a melegvizet biztosító gázkazánt, és új gázkonvektor került a lakószobába.  A gondos kézzel végzett felújítás eredménye egy nagyon mutatós, barátságos otthon lett.A lakáshoz tartozik egy jól használható, 3 nm-es, zárható, saját tároló, itt a biciklik, játékok, vagy a sok „jó lesz még valamire” dolog elfér. A lakás fenntartása nagyon kedvezo, minden fogyasztás külön méroórákkal mérheto, a téli futése 6.000 Ft. A szomszédok, csendes, kedves, segítokész emberek, kellemes lakóközösséget alkotva.A társasház parkosított környezetben, kulturált lakóközösséggel, rendezett anyagi háttérrel rendelkezik. Az épületben kicserélésre kerültek a fovezetékek, lépcsoházi nyílászárók, valamint a kapubejárati ajtó, a lépcsoház burkolata, és az épület külso fala is felújításra került, a közösségi terek tiszták, rendben tartottak. A környék infrastruktúrája kiváló, a közelben megtalálható Lidl, Aldi, Spar, iskolák, óvodák, bölcsodék, játszóterek, gyógyszertár, orvosi rendelo. Gépkocsival Auchan, Tesco 10 perc alatt elérheto. A közlekedése is kituno: pár perc séta a 36-os, 136E, 194-es, 194B, 198-as buszok, melyekkel Kobánya Kispesti metró állomás, Kispest, Határ úti metró állomás, Csepel és Pesterzsébet irányába is eljuthatunk. A háztól 10 perc sétára található a 16 hektáros Bókay-kert, gyönyöruen parkosított környezetben gyermekeknek és felnotteknek tenisz-, foci- és sípályákkal, kalandparkkal, továbbá tiszta, kulturált fedett uszodával és nyitott stranddal, kondi termekkel, szabadtéri színpaddal, étteremmel, kávézóval. A Péterhalmi erdo szintén közel van. Itt nagy kirándulásokat tehetünk gyalogosan, kerékpárral, kutyával, és kialakított tuzrakó helyeket, erdei játszótereket találunk.Igény esetén teljes köru, DÍJMENTES hitelügyintézéssel állunk rendelkezésére.Várom hívását !","felújított","1950 és 1980 között","nincs megadva","nincs megadva","földszint","4","van","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","igen","egy helyiségben","nyugat","nincs megadva","nincs megadva","nincs megadva","nincs megadva","utca, közterület - ingyenes",NA,NA
"647","XIII. kerület, Váci út","22,5 millió Ft","26 m²","1","Csak az irodánk kínálatából!Árpád hídi metró közelében kínálunk eladásra, téglaépítésu, felújított szép társasházban, 26nm alapterületu, egy szobás, közepes állapotú, elso emeleti, gáz konvektoros futésu, belso udvaros kilátású lakást négyszintes tégla tipusú társasházban. Az ingatlan nem lakott, azonnal birtokba veheto.  Rendezett Tulajdonjog viszonyok mellett kerül értékesítésre. FinanszírozásIrodánk teljesen díjmentesen segít Önnek kiválasztani a legmegfelelobb hitelkonstrukciót amennyiben szükség van rá. MuszakiA lakás közepes állapotú, kisebb ráfordítással szép kis otthon készítheto belole. Szoba tágas parkettázott. Az épület szép állapotban van, csöndes belso udvar veszi körbe szobák ablakai ide nyílnak, teljesen elzárva a forgalmas váci út zajától. Belmagasság nagy kényelmesen galériázható. Konyhából nyílik a fürdo+ wc, itt jelenleg tusoló található. Fenntartása igen kedvezo.Közös költség: 5.000Ft/hóFutés: GázkonvektorKörnyék és közlekedésKiváló infrastruktúra, közértek, gyógyszertár, közintézmények a közelben.Közlekedése kiváló, a metró, bkv járatok, közvetlen közelben.AjánlomFiataloknak, idosebbeknek, valamint befektetonek!Kiadásra kimondottan alkalmas, jó közlekedése, alacsony fenntartása, frekventált környezete véget.","közepes állapotú","1950 és 1980 között","összkomfortos","nincs megadva","1","4","nincs","3 m-nél magasabb","gáz (konvektor)","nincs","nincs megadva","nincs megadva","egy helyiségben","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"648","VIII. kerület, Teleki László tér","22,5 millió Ft","38 m²","1","VIII. kerület jelenleg Rehabilitálás alatt lévo negyedében / ami hamarosan felkapott negyed lesz / a Teleki térnél  Eladó- ahol Piac és Lidl is várja a vásárlót .A lakás - Rendezett karbantartott, belülrol frissen felújított lépcsoházzal, társasházban, 3. emeleti 1 szobás. Tágas, Világos, Napfényes!Részben felújított : Új fa parketta a szobákban, tisztasági festéssel.  Egyedi gázkonvektor futésu.Belmagassága: 3.9 méter így akár galériázható.Ár érték arányban- Kiváló árban van!Egyetemek a közelben!Közlekedés: busz, villamos, troli járatok központokig. A 4-es metró 10 percre.Ár: 22.5 millió Forint.ÉRD: MINDEN NAP--LENHARDT DETTI","jó állapotú","nincs megadva","összkomfortos","nincs megadva","3","nincs megadva","nincs megadva","nincs megadva","gáz (konvektor)","nincs megadva","20 E Ft/hó","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","utca, közterület",NA,NA
"649","X. kerület, Kéknyelu utca","22,5 millió Ft","27 m²","1","Óhegyi lakótelep csendes zöldövezeti részén garzon lakásEladóvá vált a X. kerület Öhegyi lakótelep egyik csendes utcájában ez az egy szobás felújított állapotú 4. emeleti napfényes lakás. A nyílászárók muanyagra lettek cserélve a villanyvezetékek is újak. A ház 2015-ben le lett szigetelve, a futése is korszerusítve lett, így a futés egyedi mérovel rendelkezik. A legfelso emeletnek köszönhetoen senki nem dübörög az itt lakók feje fölött. A lakás fenntartása alacsony, a futés és a közös költség összesen 9.000.- körül van. Külön villany és vízórával felszerelt, így minden más rezsi költség saját fogyasztás alapján történik. A környék csendes, kiváló a közlekesése, a Kobánya Kispesti végállomás és az Örs Vezér tere is egyaránt 15-15 percre vannak tömegközlekedéssel. A közelben számos óvoda, iskola, középiskola is található. Bármilyen kérdés esetén hívjon bizalommal, rugalmasan megtekintheto. K.L.","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","4","4","nincs","3 m-nél alacsonyabb","távfutés egyedi méréssel","nincs megadva","nincs megadva","nem","nincs megadva","délkelet","udvari","nincs megadva","nem",NA,"utca, közterület",NA,NA
"650","X. kerület, Kéknyelu utca","62,24 ezer €","27 m²","1","Óhegyi lakótelep csendes zöldövezeti részén garzon lakásEladóvá vált a X. kerület Öhegyi lakótelep egyik csendes utcájában ez az egy szobás felújított állapotú 4. emeleti napfényes lakás. A nyílászárók muanyagra lettek cserélve a villanyvezetékek is újak. A ház 2015-ben le lett szigetelve, a futése is korszerusítve lett, így a futés egyedi mérovel rendelkezik. A legfelso emeletnek köszönhetoen senki nem dübörög az itt lakók feje fölött. A lakás fenntartása alacsony, a futés és a közös költség összesen 9.000.- körül van. Külön villany és vízórával felszerelt, így minden más rezsi költség saját fogyasztás alapján történik. A környék csendes, kiváló a közlekesése, a Kobánya Kispesti végállomás és az Örs Vezér tere is egyaránt 15-15 percre vannak tömegközlekedéssel. A közelben számos óvoda, iskola, középiskola is található. Bármilyen kérdés esetén hívjon bizalommal, rugalmasan megtekintheto. K.L.","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","4","4","nincs","3 m-nél alacsonyabb","távfutés egyedi méréssel","nincs megadva","nincs megadva","nem","nincs megadva","délkelet","udvari","nincs megadva","nem",NA,"utca, közterület",NA,NA
