"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Panelprogram","Parkolóhely ára"
"164","V. kerület, Szent István körút","59,9 millió Ft","61 m²","2","BALATON UTCÁRA NÉZO KÉTSZOBÁS LAKÁS ,IMPOZÁNS POLGÁRI ÉPÜLETBEN!V. Lipótvárosban, a Szent István körútról nyíló , BALATON UTCÁRA NÉZO , 61 m2-es, jelenleg kétszobás ( könnyedén amerikai konyhás nappali+ 2 hálóssá alakítható) , negyedik emeleti , NAPFÉNYES, DÉLI TÁJOLÁSÚ tégla lakás eladó!A legutóbbi felújítás éve: 2017. Rövid határidovel költözheto, tehermentes ingatlan.A 14 000 Forintos közös költség tartalmazza a korlátlan vízfogyasztást, minden más egyéni fogyasztás alapján fizetendo.A Duna House teljes kínálatával kapcsolatban forduljon hozzám bizalommal. Hitel ügyintézés garantáltan a legjobb feltételekkel és a leggyorsabban. Eladás és vétel teljes köru ügyintézése, ingyenes tanácsadás, értékbecslés, megbízható ügyvédi háttér biztosítása.Irányára:59 900 000 Ft.","jó állapotú","1950 elott","nincs megadva","nincs megadva","4","nincs megadva","van","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","dél","nincs megadva","nincs megadva","nincs megadva","zárószint","nincs megadva",NA,NA
"165","XI. kerület, Lágymányos","59,9 millió Ft","64 m²","2","Két külön bejáratú stúdió-lakás a MuegyetemnélTeljes köruen felújított és berendezett ikerlakást kínálunk megvételre XI. Budafoki úton, a Muegyetem közvetlen közelében.A 64 nm alapterületu, udvari bejárattal rendelkezo ingatlanból két önálló, külön bejáratú lakást alakítottak ki.Mindkét lakás berendezve és gépesítve veheto birtokba.A futést és a meleg vizet modern és biztonságos kondenzációs kazán biztosítja 100 literes melegvíztartállyal.Rövid vagy hosszútávú kiadásra is tökéletesen alkalmas a kialakítás és a keresett lokáció miatt.Közlekedés:- M4 metró 5 perc gyalog- 6-os villamos 4 perc sétaKérdés vagy megtekintésesetén várom hívását.","jó állapotú","1950 elott","duplakomfortos","nincs megadva","földszint","5","van","3 m-nél magasabb","gáz (cirko)","nincs","nincs megadva","nem","egy helyiségben","északkelet","udvari","nincs megadva","nem","nem tetotéri","utca, közterület",NA,NA
"166","II. kerület, Országút","59,9 millió Ft","51 m²","2","ViSSZA NEM TÉRO LEHETOSÉG A LÖVOHÁZ UTCÁBÓL!Az elso emeleti, másfél szobás lakás 51 nm alapterületu,nagyobbik szobája a pezsgo sétáló utcára, valamint amanapság oly felkapott vendéglátóhelyek teraszaira néz.2018-ban lett teljes köruen felújítva, mely kiterjedt a bejáratiajtó, a teljes elektromos hálózat és vízvezetékek cseréjére,valamint az új és prémium burkolatokra a helyiségekben.Ekkor került beépítésre a gépesített IKEA konyhabútor,végezetül az infrafutés lett kialakítva. A WC külön nyílik afürdotol, mindkét helyiség szelloztetheto. A közös költségtartalmazza a korlátlan vízfogyasztást, a lakásban találhatóösszes ingóság +2.000.000 Ft többletköltséget jelent. Akárkét héten belül birtokba veheto, a kiváló lokáció miatt könnyenbérbe fogja tudni adni! Adottságai miatt irodának is megfelelo,ráadásul 345 cm-es a belmagasság, ami megenged galériát.Az épület kívülrol kifogástalan állapotú, belülrol a kapualj márfel lett újítva, illetve közgyulésen meg lett szavazva a belsohomlokzat renoválása is. Ha értékálló befektetést szeretneakkor ne keressen tovább, felmerülo kérdéseivel hívjonbizalommal, vagy küldjön üzenetet, az ingatlan rugalmasanmegtekintheto!Irányár: 59900000 FtReferencia szám: LK032426","felújított","1950 elott","nincs megadva","nincs megadva","1","nincs megadva","nincs megadva","nincs megadva","elektromos","nincs megadva","nincs megadva","nincs megadva","nincs megadva","kelet","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"167","VII. kerület, Dob utca","59,9 millió Ft","75 m²","2 + 1 fél","Eladó egy magas emeleti lakás a Dob utcában. Az ingatlan egy jó állapotú liftes ház harmadik emeletén található. Egy amerikai konyhás nappali, egy teljes értéku szoba, egy fél és egy gardrób szoba illetve egy fürdoszoba terül el 75nm-en. Erkélye a Dob utcára néz. Futése házközponti,melynek díját a közös költség tartalmazza. Jelen állapotában is abszolút költözheto,minimális ráfordítással viszont még szebb otthonná varázsolható!Megtekintéssel kapcsolatban hívjon bizalommal!","jó állapotú","1950 elott","nincs megadva","nincs megadva","3","4","van","3 m-nél magasabb","házközponti","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","dél","utcai","2 m²","nem","nincs megadva","utca, közterület",NA,NA
"168","V. kerület, Bihari János utca","59,9 millió Ft","79 m²","2 + 1 fél","V. kerületben kínálunk megvételre egy felújítandó, utcai kilátású, nappali+2 hálóvá alakítható, emeleti lakást.I.ár: 59,9 M","felújítandó","nincs megadva","összkomfortos","nincs megadva","2","3","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","utcai","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"169","VIII. kerület, Tisztviselotelep","59,9 millió Ft","95 m²","3","Tágas terekkel rendelkezo nagypolgári lakást kínálunk megvételre a Tisztviselotelepen.Az öt emeletes ,liftes társasház teljes köruen felújított és szépen karbantartott, a lakóközösség  kulturált.A harmadik emeleten található ingatlan 95 nm-es, két és fél szobás, jó állapotú.A korábbi felújítások során a lakás hangszigetelést kapott, minoségi fa ablakokat építettek be, melyekre szúnyoghálót is szereltek.A szobákat fa parkettával, a többi helyiséget pedig járólappal burkolták.A konyhába új konyhabútor került, amely az AEG gépekkel együtt a vételár részét képezik.A két nagyobb szoba ablakai  déli tájolásúak, a társasház kertjére néznek, a konyha és a fél szoba ablakai pedig a függofolyosóra nyílnak.Az ingatlanban található még egy kamra, egy tágas fürdoszoba wc-vel, egy külön mellékhelyiség , valamint egy gardrób, amelynek bútorai szintén a lakásban maradnak.A tárolást segíti még a pincében található, kb. 6-8 nm-es, kizárólagos használatú helyiség.Az ingatlanhoz tartozik még egy külön helyrajzi számon szereplo garázs is a társasház udvarán, mely igény esetén megvásárolható 5 millió Ft-ért.A közelben található bölcsode, óvoda ,iskola, bevásárlási lehetoség, a környék kituno tömegközlekedése  ( 1-es villamos, 99-es busz, Népliget metróállomás )miatt pedig a város bármely pontja könnyen elérheto.Ha szeretné az ingatlant megnézni, vagy bármi kérdése van, hívjon bátran, akár HÉTVÉGÉN IS!!! Ingatlanokra szakosodott ügyvéddel és bank független hiteltanácsadással állunk rendelkezésére!Amennyiben jelenlegi ingatlanját még nem sikerült eladnia, abban is szívesen segítünk! 59900000 FtReferencia szám: H437178","jó állapotú","1950 elott","összkomfortos","nincs megadva","3","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","dél","udvari","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"170","XII. kerület, Greguss utca","59,9 millió Ft","64 m²","3","Eladó a Déli pályaudvar közelében az Alkotás utcáról nyíló kisebb csendes utcában egy földszinti, de magasföldszintinek megfelelo lakás. A lakás magasabban fekszik ezért megfeleloen napfényes és nem jár el elotte senki. A bejárat egy csendes és hangulatos belso udvarról, zárt lépcsoházból történik. A lakás teljes köruen felújították 2008-ban beleértve a vízvezetékeket és az elektromos hálózatot is. A felújítás során a 2 szoba konyhából, 3 szobássá alakították a lakást illetve az ezt követo években a homlokzatot és a lépcsoházat is renoválták.Jelenleg bérlok lakják, elozetes egyeztetés után megtekintheto.Kiváló befektetésnek, a környéken minden megtalálható a közelben, ezért könnyen kiadható. Saját lakásnak is élheto, egy minimális ráfordítással hangulatos otthon kialakítható.","közepes állapotú","1950 elott","nincs megadva","nincs megadva","földszint","nincs megadva","nincs megadva","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"171","XII. kerület, Greguss utca","59,9 millió Ft","64 m²","3","Eladó a Déli pályaudvar közelében az Alkotás utcáról nyíló kisebb csendes utcában egy földszinti, de magasföldszintinek megfelelo lakás. A lakás magasabban fekszik ezért megfeleloen napfényes és nem jár el elotte senki. A bejárat egy csendes és hangulatos belso udvarról, zárt lépcsoházból történik. A lakás teljes köruen felújították 2008-ban beleértve a vízvezetékeket és az elektromos hálózatot is. A felújítás során a 2 szoba konyhából, 3 szobássá alakították a lakást illetve az ezt követo években a homlokzatot és a lépcsoházat is renoválták.Jelenleg bérlok lakják, elozetes egyeztetés után megtekintheto.Kiváló befektetésnek, a környéken minden megtalálható a közelben, ezért könnyen kiadható. Saját lakásnak is élheto, egy minimális ráfordítással hangulatos otthon kialakítható.","közepes állapotú","1950 elott","nincs megadva","nincs megadva","földszint","nincs megadva","nincs megadva","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nyugat","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"172","V. kerület, Lipótváros","59,9 millió Ft","61 m²","2","BALATON UTCÁRA NÉZO KÉTSZOBÁS LAKÁS ,IMPOZÁNS POLGÁRI ÉPÜLETBEN!V. Lipótvárosban, a Szent István körútról nyíló , BALATON UTCÁRA NÉZO , 61 m2-es, jelenleg kétszobás ( könnyedén amerikai konyhás nappali+ 2 hálóssá alakítható) , negyedik emeleti , NAPFÉNYES, DÉLI TÁJOLÁSÚ tégla lakás eladó!A legutóbbi felújítás éve: 2017. Rövid határidovel költözheto, tehermentes ingatlan.A 14 000 Forintos közös költség tartalmazza a korlátlan vízfogyasztást, minden más egyéni fogyasztás alapján fizetendo.A Duna House teljes kínálatával kapcsolatban forduljon hozzám bizalommal. Hitel ügyintézés garantáltan a legjobb feltételekkel és a leggyorsabban. Eladás és vétel teljes köru ügyintézése, ingyenes tanácsadás, értékbecslés, megbízható ügyvédi háttér biztosítása.","nincs megadva",NA,"nincs megadva","nincs megadva","4","nincs megadva","van","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","dél","utcai","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"173","XI. kerület, Budafoki út","59,9 millió Ft","64 m²","2","Teljes köruen felújított és berendezett ikerlakást kínálunk megvételre XI. Budafoki úton, a Muegyetem közvetlen közelében.A 64 nm alapterületu, udvari bejárattal rendelkezo ingatlanból két önálló, külön bejáratú lakást alakítottak ki.Mindkét lakás berendezve és gépesítve veheto birtokba.A futést és a meleg vizet modern és biztonságos kondenzációs kazán biztosítja 100 literes melegvíztartállyal.Rövid vagy hosszútávú kiadásra is tökéletesen alkalmas a kialakítás és a keresett lokáció miatt.Jelenleg mindkét lakásban bérlok laknak.Közlekedés:- M4 metró 5 perc gyalog- 6-os villamos 4 perc sétaKérdés vagy megtekintésesetén várom hívását.","jó állapotú","1950 elott","nincs megadva","nincs megadva","földszint","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","északkelet","udvari","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"174","VIII. kerület, Nagy Templom utca","59,9 millió Ft","86 m²","2 + 2 fél","Eladó 86m2-es ( bovítheto*) lakás a Nagytemplom utában.2 teljes és 2 félszoba (nappali + 3 hálószoba) étkezo, külön fürdo és wc, tároló, kamra, eloszoba, folyosó. Az egyik teljes méretu szoba a nappali, a másik egy hálószoba. Mindhárom háló külön, a folyosóról nyílik.A konyha, a nappali és az egyik háló a nem túl zajos utcára néz, a másik ketto hálószoba pedig a csendes és fás belso udvarra, ahol beszélgetésre alkalmas kis asztalok/padok és játszótér is található. Mivel az ingatlan a sarkon van, szinte minden égtáj irányában van ablaka. Nyáron a konyhában állva lehet gyönyörködni a színes naplementékben.Az elmúlt két évben új muanyagablakok kerültek beépítésre, továbbá az ajtót is új, 15 ponton záródó biztonsági ajtóra cseréltük. Pár éve a padlóburkulatok többsége is cserélve lettek.Tárolással sem lesz probléma:- 6db Beépített szekrény, - 1 kamra, - 1 tároló helység (ide lépcso építheto bovítés esetére)Továbbá a lakáson kívül, az épület földszintjén található két közös, zárható bicikli/gyerekkocsi tároló, és  a lakáshoz bérelünk egy saját, zárt, önálló tárolót is ugyanígy a földszinten.Elhelyezkedés szempontból szinte tökéletes, mert rendkívül közel van a Corvin sétányhoz, de a rendezvények zaja nem hallatszik ide.Vásárlási lehetoségek végtelen tárháza a környéken. Per és tehermentes. Kulturált lakóközösség.BKK megállók a közelben:Villamos: 4, 6 (Corvin negyed, vagy Harminckettesek tere)Busz, troli: 9, 72, 83, 914..stb.Metro(pótló): M3 Corvin negyed, Klinikák*a lakás a 4. emeleten található, fölötte van egy beépítheto tetotér, amit csak ezen lakás tulajdonosa vásárolhat meg bovítés céljából, a társasház közgyulésének engedélyével. Vannak mások a háztömbben, akik megvették a felettük lévo részt, mi nem tartottunk rá igényt.Ingatlanosok kérem ne keressenek.","jó állapotú","1981 és 2000 között","összkomfortos","nincs megadva","4","4","nincs megadva","3 m-nél alacsonyabb","házközponti egyedi méréssel","van","nincs megadva","nem","külön helyiségben","nincs megadva","nincs megadva","nincs megadva","nincs megadva","legfelso emelet, nem tetotéri","nincs megadva",NA,NA
"175","XI. kerület, Sasadi út","59,9 millió Ft","49 m²","2","Szeretné saját ízlésére alakítani új otthonát? Fontos az alacsony költségu fenntartás? Nem szeretne parkolási díjat fizetni?Ha mind a 3 válasza igen volt, olvassa tovább!Megvásárlás után igényel még egy kis törodést, azonban minden éremnek két oldala van.Több téren is meghálálja új tulajdonosa bizalmát. A 49 m2-es alapterületéhez tartozik egy 7 m2-es erkély. Az árban benne van még egy 14 m2-es garázs és egy 4,5 m2-es pince. Közös költsége 1500Ft/hónap. A ház reklámfelülete miatt alacsony a közös költség. A szobák ugyanúgy külön bejáratúak mint a WC és a fürdoszoba. A körúti közelsége ellenére rendkívül csendes. Kelenföld vasútállomás pár perc gyalog.A közelben villamos, vonat, busz és metró is közlekedik. Bolt gyalogosan 5 percen belüli távolságban. Nagy bevásárlását intézheti ezentúl kocsi nélkül is, hiszen az Etele Pláza rövid távon belül megközelítheto.Hívjon fel és nézzük meg együtt!","felújítandó","1950 és 1980 között","összkomfortos","nincs megadva","1","2","nincs","3 m-nél alacsonyabb","gáz (konvektor)","nincs","1,5 E Ft/hó","nem","külön helyiségben","délkelet","utcai","7 m²","nem","nem tetotéri","önálló garázs - benne van az árban",NA,NA
